#Fermion code
#Is hermitian: 1
7    -1.1568e-15    -2.7759e-15    3.5749e-16    -1    3.7415e-15    -1.0729e-16    1.7059e-17    -7.7988e-18    2.5363e-17    -4.9052e-17    
8    7.5318e-15    -0.40715    0.57813    1.3866e-15    -6.6566e-16    -7.3692e-15    -3.8712e-16    -1.112e-14    -8.3012e-15    1.9782e-13    
9    -2.0641e-14    -1.9793e-15    -1.0596e-14    1.6374e-17    -7.8973e-16    -0.060022    0.45026    0.072435    -0.48341    -0.20499    
10    3.8434e-17    5.7364e-16    -6.1745e-17    3.6839e-15    1    -1.3982e-15    3.3104e-15    6.2255e-16    -1.5235e-15    1.6081e-15    
11    1.3527e-14    -1.8221e-15    -2.7379e-14    6.1108e-17    2.0443e-15    -0.5476    -0.42004    -0.11056    -0.072254    -0.35191    
12    -4.8708e-15    4.4689e-15    8.4365e-15    3.8544e-17    1.5598e-15    -0.18377    3.7753e-14    1.4183e-12    0.68899    2.3329e-14    
13    -1.0147e-14    5.4617e-16    1.7993e-14    2.4216e-17    -3.4352e-16    0.060022    0.45026    0.072435    0.48341    -0.20499    
14    5.9691e-15    7.7665e-15    -3.3656e-15    -2.1858e-17    1.2126e-15    0.15191    -0.12882    -0.52533    0.13892    0.1412    
15    7.3436e-15    -0.40715    0.57813    1.2871e-15    8.3703e-16    -1.4778e-14    -1.6507e-14    -5.9751e-15    -1.1628e-14    -2.1706e-13    
16    -9.9645e-15    1.537e-14    -1.8341e-15    3.7149e-17    -5.6644e-16    9.0816e-14    0.35166    -0.49101    1.0245e-12    -0.62068    
17    2.4831e-15    1.3401e-14    8.824e-15    -3.5785e-17    4.0996e-15    0.5476    -0.42004    -0.11056    0.072254    -0.35191    
#Execution time: 88467 s
