#Fermion code
#Is hermitian: 1
303   6 2211
304   7 2211
305   8 2211
306   9 2211

307   1 3211
308   2 3211
309   3 3211
310   4 3211
311   5 3211
312   6 3211
313   7 3211
314   8 3211
315   9 3211

316   1 1311
317   2 1311
318   3 1311
319   4 1311
320   5 1311
321   6 1311
322   7 1311
323   8 1311
324   9 1311

325   1 2311
326   2 2311
327   3 2311
328   4 2311
329   5 2311
330   6 2311
331   7 2311
332   8 2311
333   9 2311

334   1 1021
335   2 1021
336   3 1021
337   4 1021
338   5 1021
339   6 1021
340   7 1021
341   8 1021
342   9 1021

343   1 2021
344   2 2021
345   3 2021
346   4 2021
347   5 2021
348   6 2021
349   7 2021
350   8 2021
351   9 2021

352   1 1121
353   2 1121
354   3 1121
355   4 1121
356   5 1121
357   6 1121
358   7 1121
359   8 1121
360   9 1121

361   1 2121
362   2 2121
363   3 2121
364   4 2121
365   5 2121
366   6 2121
367   7 2121
368   8 2121
369   9 2121

370   1 3121
371   2 3121
372   3 3121
373   4 3121
374   5 3121
375   6 3121
376   7 3121
377   8 3121
378   9 3121

379   1 1221
380   2 1221
381   3 1221
382   4 1221
383   5 1221
384   6 1221
385   7 1221
386   8 1221
387   9 1221

388   1 2221
389   2 2221
390   3 2221
391   4 2221
392   5 2221
393   6 2221
394   7 2221
395   8 2221
396   9 2221

397   1 1321
398   2 1321
399   3 1321
400   4 1321
401   5 1321
402   6 1321
403   7 1321
404   8 1321
405   9 1321

406   1 3321
407   2 3321
408   3 3321
409   4 3321
410   5 3321
411   6 3321
412   7 3321
413   8 3321
414   9 3321

415   1 1031
416   2 1031
417   3 1031
418   4 1031
419   5 1031
420   6 1031
421   7 1031
422   8 1031
423   9 1031

424   1 3031
425   2 3031
426   3 3031
427   4 3031
428   5 3031
429   6 3031
430   7 3031
431   8 3031
432   9 3031

433   1 1131
434   2 1131
435   3 1131
436   4 1131
437   5 1131
438   6 1131
439   7 1131
440   8 1131
441   9 1131

442   1 2131
443   2 2131
444   3 2131
445   4 2131
446   5 2131
447   6 2131
448   7 2131
449   8 2131
450   9 2131

451   1 1231
452   2 1231
453   3 1231
454   4 1231
455   5 1231
456   6 1231
457   7 1231
458   8 1231
459   9 1231

460   1 3231
461   2 3231
462   3 3231
463   4 3231
464   5 3231
465   6 3231
466   7 3231
467   8 3231
468   9 3231

469   1 2331
470   2 2331
471   3 2331
472   4 2331
473   5 2331
474   6 2331
475   7 2331
476   8 2331
477   9 2331

478   1 3331
479   2 3331
480   3 3331
481   4 3331
482   5 3331
483   6 3331
484   7 3331
485   8 3331
486   9 3331

487   1 1002
488   2 1002
489   3 1002
490   4 1002
491   5 1002
492   6 1002
493   7 1002
494   8 1002
495   9 1002

496   1 1102
497   2 1102
498   3 1102
499   4 1102
500   5 1102
501   6 1102
502   7 1102
503   8 1102
504   9 1102

505   1 2102
506   2 2102
507   3 2102
508   4 2102
509   5 2102
510   6 2102
511   7 2102
512   8 2102
513   9 2102

514   1 1202
515   2 1202
516   3 1202
517   4 1202
518   5 1202
519   6 1202
520   7 1202
521   8 1202
522   9 1202

523   1 1012
524   2 1012
525   3 1012
526   4 1012
527   5 1012
528   6 1012
529   7 1012
530   8 1012
531   9 1012

532   1 2012
533   2 2012
534   3 2012
535   4 2012
536   5 2012
537   6 2012
538   7 2012
539   8 2012
540   9 2012

541   1 1112
542   2 1112
543   3 1112
544   4 1112
545   5 1112
546   6 1112
547   7 1112
548   8 1112
549   9 1112

550   1 2112
551   2 2112
552   3 2112
553   4 2112
554   5 2112
555   6 2112
556   7 2112
557   8 2112
558   9 2112

559   1 3112
560   2 3112
561   3 3112
562   4 3112
563   5 3112
564   6 3112
565   7 3112
566   8 3112
567   9 3112

568   1 1212
569   2 1212
570   3 1212
571   4 1212
572   5 1212
573   6 1212
574   7 1212
575   8 1212
576   9 1212

577   1 2212
578   2 2212
579   3 2212
580   4 2212
581   5 2212
582   6 2212
583   7 2212
584   8 2212
585   9 2212

586   1 1312
587   2 1312
588   3 1312
589   4 1312
590   5 1312
591   6 1312
592   7 1312
593   8 1312
594   9 1312

595   1 3312
596   2 3312
597   3 3312
598   4 3312
599   5 3312
600   6 3312
601   7 3312
602   8 3312
603   9 3312

604   1 1022
605   2 1022
606   3 1022
607   4 1022
608   5 1022
609   6 1022
610   7 1022
611   8 1022
612   9 1022

613   1 1122
614   2 1122
615   3 1122
616   4 1122
617   5 1122
618   6 1122
619   7 1122
620   8 1122
621   9 1122

622   1 2122
623   2 2122
624   3 2122
625   4 2122
626   5 2122
627   6 2122
628   7 2122
629   8 2122
630   9 2122

631   1 1222
632   2 1222
633   3 1222
634   4 1222
635   5 1222
636   6 1222
637   7 1222
638   8 1222
639   9 1222

#639 operators generated.
#Correlation matrix eigenvalues: 
  -1.0016e-16
  -7.8714e-17
  -6.5973e-17
  -5.3418e-17
  -4.7285e-17
  -4.4849e-17
  -3.6709e-17
  -3.4326e-17
  -3.3691e-17
  -2.7254e-17
  -2.7231e-17
  -2.5475e-17
  -2.3219e-17
  -2.2387e-17
  -2.0232e-17
  -1.9970e-17
  -1.9146e-17
  -1.8485e-17
  -1.7323e-17
  -1.6975e-17
  -1.6739e-17
  -1.6463e-17
  -1.6000e-17
  -1.5342e-17
  -1.5005e-17
  -1.4199e-17
  -1.3620e-17
  -1.3192e-17
  -1.3108e-17
  -1.2511e-17
  -1.2345e-17
  -1.1698e-17
  -1.1364e-17
  -1.0919e-17
  -1.0857e-17
  -1.0823e-17
  -1.0419e-17
  -9.8784e-18
  -9.7483e-18
  -9.7022e-18
  -9.5489e-18
  -9.3569e-18
  -9.2573e-18
  -9.1853e-18
  -8.6123e-18
  -8.5798e-18
  -8.4346e-18
  -7.6986e-18
  -7.6511e-18
  -7.3499e-18
  -6.8941e-18
  -6.5818e-18
  -6.2879e-18
  -6.2385e-18
  -6.0712e-18
  -5.5619e-18
  -5.4520e-18
  -5.3358e-18
  -5.2887e-18
  -4.9253e-18
  -4.8796e-18
  -4.8448e-18
  -4.1453e-18
  -3.9904e-18
  -3.7073e-18
  -3.4269e-18
  -3.3640e-18
  -3.2086e-18
  -3.1660e-18
  -2.9452e-18
  -2.7094e-18
  -2.6978e-18
  -2.5287e-18
  -2.3979e-18
  -2.3446e-18
  -2.0534e-18
  -2.0203e-18
  -1.9025e-18
  -1.8561e-18
  -1.8154e-18
  -1.7768e-18
  -1.5906e-18
  -1.4528e-18
  -1.3971e-18
  -1.2789e-18
  -1.2232e-18
  -1.1452e-18
  -1.0067e-18
  -9.8665e-19
  -8.8966e-19
  -7.2076e-19
  -6.8787e-19
  -6.7334e-19
  -6.6467e-19
  -5.6755e-19
  -5.6088e-19
  -5.5130e-19
  -5.4112e-19
  -5.3062e-19
  -5.1103e-19
  -5.0882e-19
  -4.5207e-19
  -4.4817e-19
  -4.4236e-19
  -4.1178e-19
  -3.8908e-19
  -3.7817e-19
  -3.6943e-19
  -3.6106e-19
  -3.5720e-19
  -3.4437e-19
  -3.4252e-19
  -3.3251e-19
  -3.2406e-19
  -3.1863e-19
  -3.0497e-19
  -3.0369e-19
  -3.0291e-19
  -2.9788e-19
  -2.7764e-19
  -2.7482e-19
  -2.7439e-19
  -2.6455e-19
  -2.5627e-19
  -2.4863e-19
  -2.4850e-19
  -2.4290e-19
  -2.4078e-19
  -2.3360e-19
  -2.2891e-19
  -2.2476e-19
  -2.1486e-19
  -1.9869e-19
  -1.9755e-19
  -1.9661e-19
  -1.9390e-19
  -1.8679e-19
  -1.7890e-19
  -1.7044e-19
  -1.6612e-19
  -1.6559e-19
  -1.5869e-19
  -1.5849e-19
  -1.5842e-19
  -1.5748e-19
  -1.4909e-19
  -1.4223e-19
  -1.3808e-19
  -1.3663e-19
  -1.3569e-19
  -1.3556e-19
  -1.3223e-19
  -1.3016e-19
  -1.2639e-19
  -1.2054e-19
  -1.2046e-19
  -1.2015e-19
  -1.1889e-19
  -1.1587e-19
  -1.1232e-19
  -1.0819e-19
  -1.0654e-19
  -1.0313e-19
  -9.9881e-20
  -9.9722e-20
  -9.9047e-20
  -9.7218e-20
  -8.9285e-20
  -8.6176e-20
  -8.6074e-20
  -7.9787e-20
  -7.6708e-20
  -7.2385e-20
  -7.2131e-20
  -7.1942e-20
  -7.0894e-20
  -6.8150e-20
  -6.7357e-20
  -6.6167e-20
  -6.3976e-20
  -6.2268e-20
  -6.0662e-20
  -5.9577e-20
  -5.6059e-20
  -5.5524e-20
  -5.4246e-20
  -5.4123e-20
  -4.9551e-20
  -4.8697e-20
  -4.8419e-20
  -4.6893e-20
  -4.5857e-20
  -4.2820e-20
  -4.2749e-20
  -4.2462e-20
  -4.0701e-20
  -4.0350e-20
  -3.9941e-20
  -3.9248e-20
  -3.8190e-20
  -3.6922e-20
  -3.6489e-20
  -3.3953e-20
  -3.3264e-20
  -3.2247e-20
  -3.1421e-20
  -3.1250e-20
  -2.9815e-20
  -2.9189e-20
  -2.8581e-20
  -2.7066e-20
  -2.6902e-20
  -2.6851e-20
  -2.6741e-20
  -2.6127e-20
  -2.5515e-20
  -2.5443e-20
  -2.4089e-20
  -2.3930e-20
  -2.3531e-20
  -2.3079e-20
  -2.2850e-20
  -2.1835e-20
  -2.1434e-20
  -2.0747e-20
  -2.0582e-20
  -2.0453e-20
  -1.9175e-20
  -1.8588e-20
  -1.8515e-20
  -1.7527e-20
  -1.7471e-20
  -1.7302e-20
  -1.7090e-20
  -1.5905e-20
  -1.5869e-20
  -1.5644e-20
  -1.5574e-20
  -1.5530e-20
  -1.5522e-20
  -1.4376e-20
  -1.3777e-20
  -1.3765e-20
  -1.3263e-20
  -1.2146e-20
  -1.1514e-20
  -1.0568e-20
  -1.0392e-20
  -1.0244e-20
  -9.6215e-21
  -8.5578e-21
  -8.1269e-21
  -8.0750e-21
  -7.7802e-21
  -6.9458e-21
  -6.0138e-21
  -5.9459e-21
  -5.5932e-21
  -5.1520e-21
  -5.1473e-21
  -4.7840e-21
  -4.6529e-21
  -4.4201e-21
  -3.5275e-21
  -3.3362e-21
  -2.5012e-21
  -2.4430e-21
  -2.4009e-21
  -1.7743e-21
  -1.1212e-21
  -7.4260e-22
  -6.6115e-22
  -6.0582e-22
  -3.9152e-22
  -2.3273e-22
   3.8908e-22
   5.6824e-22
   1.3579e-21
   1.5201e-21
   2.3697e-21
   2.9102e-21
   2.9494e-21
   3.2819e-21
   3.4710e-21
   3.5723e-21
   3.6108e-21
   4.6871e-21
   5.6877e-21
   5.7292e-21
   6.1657e-21
   6.5215e-21
   6.7432e-21
   7.2515e-21
   7.5598e-21
   7.9709e-21
   8.0041e-21
   8.0723e-21
   8.9462e-21
   1.0529e-20
   1.0534e-20
   1.0574e-20
   1.0654e-20
   1.1196e-20
   1.1440e-20
   1.2206e-20
   1.2304e-20
   1.2767e-20
   1.3180e-20
   1.3455e-20
   1.3642e-20
   1.3675e-20
   1.4317e-20
   1.5007e-20
   1.5349e-20
   1.6367e-20
   1.6501e-20
   1.6934e-20
   1.8156e-20
   1.8439e-20
   1.9107e-20
   1.9620e-20
   2.0252e-20
   2.0898e-20
   2.1647e-20
   2.1717e-20
   2.2146e-20
   2.2187e-20
   2.2600e-20
   2.3479e-20
   2.3847e-20
   2.4115e-20
   2.4140e-20
   2.5447e-20
   2.5648e-20
   2.6195e-20
   2.6687e-20
   2.7625e-20
   2.8253e-20
   2.9055e-20
   2.9512e-20
   2.9890e-20
   2.9937e-20
   3.1663e-20
   3.2309e-20
   3.2810e-20
   3.3272e-20
   3.5949e-20
   3.5999e-20
   3.6200e-20
   3.8406e-20
   4.0897e-20
   4.2623e-20
   4.2829e-20
   4.5198e-20
   4.5481e-20
   4.5706e-20
   4.8996e-20
   4.9082e-20
   5.3503e-20
   5.5594e-20
   6.1843e-20
   6.3197e-20
   6.3526e-20
   6.3742e-20
   6.6940e-20
   6.8117e-20
   6.9260e-20
   6.9915e-20
   7.3878e-20
   7.4491e-20
   7.6483e-20
   7.8281e-20
   7.8589e-20
   8.3443e-20
   8.9505e-20
   9.3227e-20
   9.3684e-20
   9.7206e-20
   9.9578e-20
   1.0293e-19
   1.0322e-19
   1.1416e-19
   1.1471e-19
   1.1953e-19
   1.2082e-19
   1.2641e-19
   1.2755e-19
   1.3125e-19
   1.4293e-19
   1.4326e-19
   1.4978e-19
   1.5005e-19
   1.5019e-19
   1.5043e-19
   1.6121e-19
   1.6708e-19
   1.7088e-19
   1.7111e-19
   1.7700e-19
   1.7802e-19
   1.8825e-19
   1.9161e-19
   1.9201e-19
   1.9318e-19
   2.0523e-19
   2.0796e-19
   2.0826e-19
   2.1293e-19
   2.2033e-19
   2.2280e-19
   2.3115e-19
   2.3289e-19
   2.3638e-19
   2.4469e-19
   2.4783e-19
   2.5472e-19
   2.5615e-19
   2.8930e-19
   2.8971e-19
   3.0806e-19
   3.0920e-19
   3.2582e-19
   3.3827e-19
   3.5058e-19
   3.6481e-19
   3.6537e-19
   3.6556e-19
   4.0554e-19
   4.1693e-19
   4.3354e-19
   4.6025e-19
   4.8255e-19
   4.9761e-19
   5.1817e-19
   5.2416e-19
   5.4335e-19
   5.6308e-19
   6.5328e-19
   7.9385e-19
   8.0885e-19
   8.1136e-19
   8.6607e-19
   9.6682e-19
   9.7801e-19
   1.0950e-18
   1.1917e-18
   1.3043e-18
   1.6219e-18
   1.6858e-18
   1.7384e-18
   1.9127e-18
   2.1035e-18
   2.1106e-18
   2.1388e-18
   2.2407e-18
   2.2515e-18
   2.3312e-18
   2.4959e-18
   2.5738e-18
   2.9612e-18
   3.1676e-18
   3.1749e-18
   3.4640e-18
   3.5685e-18
   3.5745e-18
   4.2418e-18
   4.3868e-18
   4.3974e-18
   4.5199e-18
   4.8173e-18
   4.9915e-18
   5.2272e-18
   5.3169e-18
   5.5377e-18
   5.9182e-18
   6.1099e-18
   6.3283e-18
   6.7156e-18
   6.8856e-18
   6.9686e-18
   7.6378e-18
   8.1783e-18
   8.3629e-18
   8.3957e-18
   8.9141e-18
   8.9231e-18
   9.1350e-18
   9.3439e-18
   9.7179e-18
   1.0010e-17
   1.0577e-17
   1.0808e-17
   1.1680e-17
   1.1852e-17
   1.2298e-17
   1.2893e-17
   1.2950e-17
   1.3154e-17
   1.3726e-17
   1.3805e-17
   1.4020e-17
   1.4827e-17
   1.5123e-17
   1.5550e-17
   1.6081e-17
   1.6975e-17
   1.7728e-17
   1.9301e-17
   1.9503e-17
   2.1511e-17
   2.2905e-17
   2.7803e-17
   2.7947e-17
   2.8097e-17
   3.7384e-17
   3.9147e-17
   4.7190e-17
   5.1286e-17
   7.1525e-17
   1.2646e-16
   9.5551e-06
   9.5551e-06
   1.6529e-04
   1.6529e-04
   2.0196e-04
   2.0196e-04
   3.1564e-04
   3.1564e-04
   3.9438e-04
   3.9438e-04
   4.2846e-04
   4.2846e-04
   8.9188e-04
   8.9188e-04
   9.2260e-04
   9.2260e-04
   1.0864e-03
   1.0864e-03
   1.3200e-03
   1.3200e-03
   2.2345e-03
   2.2345e-03
   2.5713e-03
   2.5713e-03
   2.9054e-03
   2.9054e-03
   3.0542e-03
   3.0542e-03
   3.3583e-03
   3.3583e-03
   3.6833e-03
   3.6833e-03
   3.7114e-03
   4.2325e-03
   4.2325e-03
   5.1347e-03
   5.1347e-03
   5.1357e-03
   5.1357e-03
   5.2480e-03
   5.2480e-03
   5.3634e-03
   5.9194e-03
   5.9194e-03
   6.5942e-03
   6.5942e-03
   7.0294e-03
   7.0294e-03
   7.2927e-03
   7.2927e-03
   8.3413e-03
   8.3413e-03
   8.6766e-03
   8.6766e-03
   8.8603e-03
   8.8603e-03
   8.9390e-03
   8.9390e-03
   9.5624e-03
   9.5624e-03
   1.0812e-02
   1.0812e-02
   1.1719e-02
   1.2006e-02
   1.2006e-02
   1.2219e-02
   1.2219e-02
   1.4277e-02
   1.4895e-02
   1.4895e-02
   1.5289e-02
   1.5289e-02
   1.5836e-02
   1.5836e-02
   1.6188e-02
   1.6188e-02
   1.6306e-02
   1.6306e-02
   1.6927e-02
   2.0004e-02
   2.0004e-02
   2.2243e-02
   2.2243e-02
   2.2862e-02
   2.2862e-02
   2.3645e-02
   2.3645e-02
   2.3842e-02
   2.5464e-02
   2.5464e-02
   2.5870e-02
   2.5870e-02
   2.7175e-02
   2.9293e-02
   2.9293e-02
   3.0905e-02
   3.0905e-02
   3.2149e-02
   3.2149e-02
   3.3814e-02
   3.3814e-02
   3.7166e-02
   3.7166e-02
   3.8362e-02
   3.8644e-02
   3.8644e-02
   5.8354e-02
   6.6569e-02
   7.8125e-02
   8.9858e-02
   1.0484e-01
   1.0657e-01
   1.1257e-01
   1.1443e-01
   1.2181e-01
   1.4895e-01
   1.8504e-01
   2.1928e-01
   3.8807e-01

#Eigenvector: 
1    1.27222e-14    -1.87231e-14    3.63473e-15    -2.25358e-14    6.31799e-15    -6.52569e-15    9.92539e-14    8.79813e-14    -2.04003e-14    1.01329e-13    
2    8.11619e-15    -1.19927e-14    6.45065e-16    -1.69257e-14    9.90131e-16    -1.12647e-16    8.66855e-14    7.81782e-14    -2.54921e-14    9.55467e-14    
3    1.36596e-14    -1.92475e-14    -1.568e-15    -2.10344e-14    -4.92116e-15    4.54425e-15    9.90889e-14    8.80267e-14    -2.55488e-14    1.00851e-13    
4    2.87176e-14    -3.32274e-14    -4.03075e-15    -3.58929e-14    -7.41073e-15    6.55485e-15    1.30266e-13    1.13028e-13    -2.10008e-14    1.12715e-13    
5    4.59106e-14    -5.04301e-14    -3.51189e-15    -5.0308e-14    -8.2111e-15    6.37386e-15    1.6515e-13    1.41631e-13    -1.36167e-14    1.31287e-13    
6    5.68847e-14    -5.95443e-14    -1.70215e-15    -5.7876e-14    9.69504e-17    2.00021e-15    1.87803e-13    1.57676e-13    -7.05674e-15    1.41457e-13    
7    5.59965e-14    -6.13412e-14    1.25581e-15    -6.0584e-14    2.83819e-15    -3.39707e-15    1.87743e-13    1.60724e-13    -4.23522e-15    1.41957e-13    
8    4.54356e-14    -4.85009e-14    3.50838e-15    -4.87592e-14    9.33867e-15    -8.92413e-15    1.64189e-13    1.40044e-13    -6.69795e-15    1.33361e-13    
9    2.7828e-14    -3.24827e-14    4.31447e-15    -3.48647e-14    9.27309e-15    -1.01635e-14    1.2897e-13    1.12415e-13    -1.29758e-14    1.16082e-13    
10    -0.195039    4.70787e-05    6.12982e-16    -0.0775472    5.16567e-16    -4.56028e-16    -0.0475805    -0.00336491    -2.2187e-16    -0.0940571    
11    -0.195039    4.70787e-05    2.39612e-17    -0.0775472    -1.5347e-15    1.2951e-15    -0.0475805    -0.00336491    1.49455e-16    -0.0940571    
12    -0.195039    4.70787e-05    -9.03199e-16    -0.0775472    7.26328e-16    -7.61907e-16    -0.0475805    -0.00336491    -2.22551e-16    -0.0940571    
13    -0.195039    4.70787e-05    3.37725e-16    -0.0775472    -3.54389e-16    -5.4614e-16    -0.0475805    -0.00336491    5.5353e-16    -0.0940571    
14    -0.195039    4.70787e-05    -6.35893e-16    -0.0775472    1.31251e-15    -1.42133e-15    -0.0475805    -0.00336491    -6.35397e-16    -0.0940571    
15    -0.195039    4.70787e-05    7.87285e-16    -0.0775472    -4.73801e-16    1.39397e-15    -0.0475805    -0.00336491    5.547e-17    -0.0940571    
16    -0.195039    4.70787e-05    -6.29357e-16    -0.0775472    -9.13006e-17    -2.37277e-16    -0.0475805    -0.00336491    -2.22757e-16    -0.0940571    
17    -0.195039    4.70787e-05    -2.02704e-16    -0.0775472    2.25899e-16    -5.47069e-16    -0.0475805    -0.00336491    6.63478e-16    -0.0940571    
18    -0.195039    4.70787e-05    -2.1505e-16    -0.0775472    -5.94489e-16    -1.12965e-15    -0.0475805    -0.00336491    2.8449e-16    -0.0940571    
19    -1.28417e-14    1.81041e-14    -2.58728e-15    2.16383e-14    -4.40489e-15    4.96945e-15    -9.84756e-14    -8.78415e-14    1.99255e-14    -1.03422e-13    
20    -1.38545e-14    1.80982e-14    8.81463e-16    2.25109e-14    7.38587e-16    -8.47555e-16    -9.87347e-14    -8.8495e-14    2.17751e-14    -9.8443e-14    
21    -2.29291e-14    2.96935e-14    2.29656e-15    2.8599e-14    2.907e-15    -3.01177e-15    -1.16647e-13    -1.02793e-13    1.97357e-14    -1.07384e-13    
22    -3.69785e-14    4.10134e-14    2.48896e-15    4.04915e-14    5.79366e-15    -4.64158e-15    -1.43748e-13    -1.24885e-13    1.49057e-14    -1.18232e-13    
23    -4.83508e-14    5.47866e-14    1.431e-15    5.17171e-14    2.86519e-15    -2.17867e-15    -1.70673e-13    -1.46186e-13    8.47962e-15    -1.31058e-13    
24    -5.35679e-14    5.5917e-14    -8.33118e-16    5.51384e-14    -5.2985e-15    3.36799e-15    -1.80267e-13    -1.52096e-13    4.58114e-15    -1.38673e-13    
25    -4.76716e-14    5.18296e-14    -4.40422e-15    5.33791e-14    -3.23478e-15    6.23085e-15    -1.71419e-13    -1.45651e-13    4.96854e-15    -1.36659e-13    
26    -3.51598e-14    3.84647e-14    -4.27984e-15    4.23682e-14    -1.20684e-14    1.02201e-14    -1.47202e-13    -1.25551e-13    8.14989e-15    -1.26266e-13    
27    -2.20991e-14    2.56926e-14    -4.50206e-15    3.16385e-14    -7.03056e-15    8.35781e-15    -1.17784e-13    -1.03389e-13    1.43997e-14    -1.14078e-13    
28    -1.38576e-14    1.87123e-14    -4.71537e-16    2.01628e-14    -3.17978e-15    1.90747e-15    -9.79474e-14    -8.71774e-14    2.40823e-14    -9.75258e-14    
29    -1.35389e-14    1.99041e-14    4.81418e-16    2.19494e-14    2.99059e-15    -2.96266e-15    -9.99893e-14    -8.81139e-14    2.59434e-14    -9.87022e-14    
30    -2.29292e-14    2.71586e-14    2.46829e-15    3.02217e-14    5.67347e-15    -5.60033e-15    -1.1819e-13    -1.02739e-13    2.46779e-14    -1.09836e-13    
31    -3.66612e-14    4.01075e-14    2.73775e-15    4.27504e-14    1.01843e-14    -7.89638e-15    -1.47605e-13    -1.26972e-13    1.94144e-14    -1.24742e-13    
32    -4.86467e-14    5.16889e-14    3.31699e-15    5.32333e-14    1.4743e-15    -3.90504e-15    -1.74375e-13    -1.45683e-13    1.31345e-14    -1.35956e-13    
33    -5.36219e-14    5.69592e-14    7.60034e-16    5.92076e-14    2.54466e-15    -7.4113e-16    -1.82231e-13    -1.56099e-13    9.34273e-15    -1.42218e-13    
34    -4.87575e-14    5.20986e-14    -9.66567e-16    5.14652e-14    -4.23994e-15    3.58382e-15    -1.71807e-13    -1.45573e-13    9.20526e-15    -1.36178e-13    
35    -3.61555e-14    4.20324e-14    -1.19218e-15    4.20338e-14    -8.81783e-15    7.3608e-15    -1.45352e-13    -1.27475e-13    1.22327e-14    -1.21429e-13    
36    -2.29407e-14    2.87672e-14    -2.80578e-15    2.89202e-14    -3.63086e-15    5.26015e-15    -1.16268e-13    -1.02433e-13    1.89264e-14    -1.08414e-13    
37    -0.00399637    0.119494    -1.9822e-16    -0.00587447    -4.58386e-16    1.06895e-15    -0.0134673    -0.0225569    5.04385e-16    -0.027243    
38    -0.00399637    0.119494    3.25945e-16    -0.00587447    6.57687e-16    8.41306e-16    -0.0134673    -0.0225569    7.28852e-16    -0.027243    
39    -0.00399637    0.119494    6.24433e-16    -0.00587447    6.47362e-16    -9.21235e-16    -0.0134673    -0.0225569    -4.12387e-17    -0.027243    
