#Fermion code
#Is hermitian: 1
303   6 2211
304   7 2211
305   8 2211
306   9 2211

307   1 3211
308   2 3211
309   3 3211
310   4 3211
311   5 3211
312   6 3211
313   7 3211
314   8 3211
315   9 3211

316   1 1311
317   2 1311
318   3 1311
319   4 1311
320   5 1311
321   6 1311
322   7 1311
323   8 1311
324   9 1311

325   1 2311
326   2 2311
327   3 2311
328   4 2311
329   5 2311
330   6 2311
331   7 2311
332   8 2311
333   9 2311

334   1 1021
335   2 1021
336   3 1021
337   4 1021
338   5 1021
339   6 1021
340   7 1021
341   8 1021
342   9 1021

343   1 2021
344   2 2021
345   3 2021
346   4 2021
347   5 2021
348   6 2021
349   7 2021
350   8 2021
351   9 2021

352   1 1121
353   2 1121
354   3 1121
355   4 1121
356   5 1121
357   6 1121
358   7 1121
359   8 1121
360   9 1121

361   1 2121
362   2 2121
363   3 2121
364   4 2121
365   5 2121
366   6 2121
367   7 2121
368   8 2121
369   9 2121

370   1 3121
371   2 3121
372   3 3121
373   4 3121
374   5 3121
375   6 3121
376   7 3121
377   8 3121
378   9 3121

379   1 1221
380   2 1221
381   3 1221
382   4 1221
383   5 1221
384   6 1221
385   7 1221
386   8 1221
387   9 1221

388   1 2221
389   2 2221
390   3 2221
391   4 2221
392   5 2221
393   6 2221
394   7 2221
395   8 2221
396   9 2221

397   1 1321
398   2 1321
399   3 1321
400   4 1321
401   5 1321
402   6 1321
403   7 1321
404   8 1321
405   9 1321

406   1 3321
407   2 3321
408   3 3321
409   4 3321
410   5 3321
411   6 3321
412   7 3321
413   8 3321
414   9 3321

415   1 1031
416   2 1031
417   3 1031
418   4 1031
419   5 1031
420   6 1031
421   7 1031
422   8 1031
423   9 1031

424   1 3031
425   2 3031
426   3 3031
427   4 3031
428   5 3031
429   6 3031
430   7 3031
431   8 3031
432   9 3031

433   1 1131
434   2 1131
435   3 1131
436   4 1131
437   5 1131
438   6 1131
439   7 1131
440   8 1131
441   9 1131

442   1 2131
443   2 2131
444   3 2131
445   4 2131
446   5 2131
447   6 2131
448   7 2131
449   8 2131
450   9 2131

451   1 1231
452   2 1231
453   3 1231
454   4 1231
455   5 1231
456   6 1231
457   7 1231
458   8 1231
459   9 1231

460   1 3231
461   2 3231
462   3 3231
463   4 3231
464   5 3231
465   6 3231
466   7 3231
467   8 3231
468   9 3231

469   1 2331
470   2 2331
471   3 2331
472   4 2331
473   5 2331
474   6 2331
475   7 2331
476   8 2331
477   9 2331

478   1 3331
479   2 3331
480   3 3331
481   4 3331
482   5 3331
483   6 3331
484   7 3331
485   8 3331
486   9 3331

487   1 1002
488   2 1002
489   3 1002
490   4 1002
491   5 1002
492   6 1002
493   7 1002
494   8 1002
495   9 1002

496   1 1102
497   2 1102
498   3 1102
499   4 1102
500   5 1102
501   6 1102
502   7 1102
503   8 1102
504   9 1102

505   1 2102
506   2 2102
507   3 2102
508   4 2102
509   5 2102
510   6 2102
511   7 2102
512   8 2102
513   9 2102

514   1 1202
515   2 1202
516   3 1202
517   4 1202
518   5 1202
519   6 1202
520   7 1202
521   8 1202
522   9 1202

523   1 1012
524   2 1012
525   3 1012
526   4 1012
527   5 1012
528   6 1012
529   7 1012
530   8 1012
531   9 1012

532   1 2012
533   2 2012
534   3 2012
535   4 2012
536   5 2012
537   6 2012
538   7 2012
539   8 2012
540   9 2012

541   1 1112
542   2 1112
543   3 1112
544   4 1112
545   5 1112
546   6 1112
547   7 1112
548   8 1112
549   9 1112

550   1 2112
551   2 2112
552   3 2112
553   4 2112
554   5 2112
555   6 2112
556   7 2112
557   8 2112
558   9 2112

559   1 3112
560   2 3112
561   3 3112
562   4 3112
563   5 3112
564   6 3112
565   7 3112
566   8 3112
567   9 3112

568   1 1212
569   2 1212
570   3 1212
571   4 1212
572   5 1212
573   6 1212
574   7 1212
575   8 1212
576   9 1212

577   1 2212
578   2 2212
579   3 2212
580   4 2212
581   5 2212
582   6 2212
583   7 2212
584   8 2212
585   9 2212

586   1 1312
587   2 1312
588   3 1312
589   4 1312
590   5 1312
591   6 1312
592   7 1312
593   8 1312
594   9 1312

595   1 3312
596   2 3312
597   3 3312
598   4 3312
599   5 3312
600   6 3312
601   7 3312
602   8 3312
603   9 3312

604   1 1022
605   2 1022
606   3 1022
607   4 1022
608   5 1022
609   6 1022
610   7 1022
611   8 1022
612   9 1022

613   1 1122
614   2 1122
615   3 1122
616   4 1122
617   5 1122
618   6 1122
619   7 1122
620   8 1122
621   9 1122

622   1 2122
623   2 2122
624   3 2122
625   4 2122
626   5 2122
627   6 2122
628   7 2122
629   8 2122
630   9 2122

631   1 1222
632   2 1222
633   3 1222
634   4 1222
635   5 1222
636   6 1222
637   7 1222
638   8 1222
639   9 1222

#639 operators generated.
#Correlation matrix eigenvalues: 
  -6.6479e-17
  -6.5012e-17
  -6.2748e-17
  -6.1539e-17
  -4.5966e-17
  -4.1658e-17
  -3.7833e-17
  -3.5769e-17
  -3.2950e-17
  -3.1719e-17
  -2.9391e-17
  -2.8906e-17
  -2.7346e-17
  -2.6552e-17
  -2.6286e-17
  -2.4376e-17
  -2.3387e-17
  -2.2007e-17
  -2.1216e-17
  -2.0569e-17
  -1.9763e-17
  -1.9201e-17
  -1.8206e-17
  -1.8069e-17
  -1.7534e-17
  -1.7130e-17
  -1.7023e-17
  -1.5875e-17
  -1.5452e-17
  -1.4421e-17
  -1.4174e-17
  -1.4090e-17
  -1.3905e-17
  -1.3245e-17
  -1.2497e-17
  -1.1780e-17
  -1.1762e-17
  -1.1664e-17
  -1.1463e-17
  -1.1212e-17
  -9.8096e-18
  -9.7562e-18
  -9.6985e-18
  -9.2000e-18
  -8.9646e-18
  -8.9167e-18
  -8.4014e-18
  -8.2357e-18
  -7.7359e-18
  -7.3479e-18
  -7.0649e-18
  -6.6063e-18
  -6.0482e-18
  -5.9600e-18
  -5.8135e-18
  -5.6600e-18
  -5.4918e-18
  -5.2479e-18
  -4.9057e-18
  -4.7734e-18
  -4.7145e-18
  -4.3457e-18
  -4.0096e-18
  -3.8880e-18
  -3.7399e-18
  -3.7147e-18
  -3.7076e-18
  -3.4624e-18
  -3.3578e-18
  -3.3022e-18
  -3.1777e-18
  -2.8237e-18
  -2.6252e-18
  -2.3787e-18
  -2.3256e-18
  -2.1311e-18
  -2.0856e-18
  -1.9346e-18
  -1.7666e-18
  -1.4949e-18
  -1.4540e-18
  -1.3418e-18
  -1.1849e-18
  -1.0355e-18
  -9.9142e-19
  -9.9103e-19
  -9.2334e-19
  -9.0254e-19
  -8.7811e-19
  -8.6097e-19
  -8.2921e-19
  -7.7522e-19
  -7.5143e-19
  -7.2893e-19
  -6.5036e-19
  -6.3227e-19
  -6.0936e-19
  -5.7753e-19
  -5.7246e-19
  -5.5728e-19
  -5.3750e-19
  -4.9198e-19
  -4.8980e-19
  -4.4558e-19
  -4.3226e-19
  -4.1993e-19
  -4.0130e-19
  -3.9871e-19
  -3.9280e-19
  -3.8750e-19
  -3.7819e-19
  -3.5937e-19
  -3.4162e-19
  -3.2713e-19
  -3.2138e-19
  -3.1795e-19
  -3.1136e-19
  -3.0181e-19
  -2.9804e-19
  -2.9512e-19
  -2.8652e-19
  -2.7112e-19
  -2.6743e-19
  -2.6660e-19
  -2.5306e-19
  -2.4356e-19
  -2.3906e-19
  -2.3457e-19
  -2.2121e-19
  -2.1246e-19
  -2.1201e-19
  -2.1047e-19
  -2.0947e-19
  -2.0615e-19
  -2.0147e-19
  -2.0125e-19
  -1.8996e-19
  -1.8932e-19
  -1.8105e-19
  -1.7874e-19
  -1.6606e-19
  -1.6600e-19
  -1.6521e-19
  -1.6394e-19
  -1.6270e-19
  -1.4917e-19
  -1.4729e-19
  -1.4486e-19
  -1.4285e-19
  -1.4162e-19
  -1.4112e-19
  -1.3895e-19
  -1.3164e-19
  -1.3140e-19
  -1.3092e-19
  -1.2761e-19
  -1.2675e-19
  -1.2489e-19
  -1.1762e-19
  -1.1588e-19
  -1.1559e-19
  -1.1406e-19
  -1.1036e-19
  -1.0492e-19
  -1.0492e-19
  -1.0100e-19
  -9.8985e-20
  -9.7679e-20
  -9.6199e-20
  -9.4406e-20
  -9.2218e-20
  -9.0090e-20
  -8.9723e-20
  -8.7158e-20
  -8.7084e-20
  -8.5550e-20
  -8.1872e-20
  -8.0344e-20
  -7.9817e-20
  -7.9406e-20
  -7.6360e-20
  -7.4759e-20
  -7.2023e-20
  -7.1373e-20
  -6.8813e-20
  -6.8372e-20
  -6.7461e-20
  -6.6690e-20
  -6.6611e-20
  -6.6486e-20
  -6.6088e-20
  -6.5598e-20
  -6.5552e-20
  -6.4520e-20
  -6.1623e-20
  -5.7028e-20
  -5.6880e-20
  -5.6336e-20
  -5.5809e-20
  -5.3864e-20
  -5.2558e-20
  -5.2535e-20
  -5.2452e-20
  -5.2053e-20
  -5.1507e-20
  -5.0545e-20
  -4.7522e-20
  -4.7351e-20
  -4.5813e-20
  -4.4970e-20
  -4.4897e-20
  -4.4368e-20
  -4.4280e-20
  -4.3156e-20
  -4.1641e-20
  -4.1534e-20
  -4.1381e-20
  -4.0454e-20
  -3.9666e-20
  -3.6709e-20
  -3.6484e-20
  -3.6437e-20
  -3.6157e-20
  -3.5976e-20
  -3.5066e-20
  -3.3945e-20
  -3.3667e-20
  -3.2002e-20
  -3.0781e-20
  -2.8911e-20
  -2.8859e-20
  -2.8686e-20
  -2.8398e-20
  -2.8188e-20
  -2.6348e-20
  -2.5144e-20
  -2.4939e-20
  -2.4211e-20
  -2.2433e-20
  -2.2363e-20
  -2.2333e-20
  -2.1802e-20
  -2.0397e-20
  -2.0395e-20
  -1.9899e-20
  -1.7511e-20
  -1.7230e-20
  -1.5739e-20
  -1.5255e-20
  -1.4012e-20
  -1.3988e-20
  -1.3062e-20
  -1.2635e-20
  -1.0023e-20
  -8.3191e-21
  -8.1946e-21
  -7.8966e-21
  -7.7950e-21
  -6.1083e-21
  -5.2905e-21
  -4.9375e-21
  -4.1339e-21
  -4.1196e-21
  -3.6699e-21
  -3.4077e-21
  -3.0355e-21
  -2.6879e-21
  -2.0000e-21
  -1.8446e-21
  -1.3549e-21
  -1.2697e-21
  -6.4255e-23
   8.2754e-22
   1.1417e-21
   1.2571e-21
   1.2727e-21
   1.2746e-21
   2.7241e-21
   3.2661e-21
   3.4242e-21
   3.8506e-21
   5.9608e-21
   6.3504e-21
   6.5485e-21
   7.0748e-21
   7.6016e-21
   9.9638e-21
   1.0338e-20
   1.1018e-20
   1.1115e-20
   1.2190e-20
   1.2209e-20
   1.2222e-20
   1.3833e-20
   1.5323e-20
   1.5442e-20
   1.6182e-20
   1.7764e-20
   1.9816e-20
   1.9867e-20
   2.1071e-20
   2.2236e-20
   2.2252e-20
   2.2732e-20
   2.5677e-20
   2.5825e-20
   2.5947e-20
   2.6747e-20
   2.7580e-20
   2.7679e-20
   2.8960e-20
   2.9324e-20
   2.9375e-20
   3.1064e-20
   3.1651e-20
   3.1853e-20
   3.3114e-20
   3.4667e-20
   3.5038e-20
   3.6074e-20
   3.8262e-20
   3.8615e-20
   3.9820e-20
   3.9834e-20
   4.0124e-20
   4.2913e-20
   4.3085e-20
   4.5094e-20
   4.6192e-20
   4.6847e-20
   4.7083e-20
   4.7828e-20
   4.8092e-20
   4.8616e-20
   5.0817e-20
   5.1297e-20
   5.4726e-20
   5.4852e-20
   5.6109e-20
   5.7825e-20
   5.7877e-20
   5.8304e-20
   5.9807e-20
   6.0054e-20
   6.0712e-20
   6.1793e-20
   6.3400e-20
   6.6265e-20
   6.6335e-20
   6.6887e-20
   6.8691e-20
   6.9108e-20
   7.0034e-20
   7.0256e-20
   7.2111e-20
   7.2379e-20
   7.4113e-20
   7.5091e-20
   7.8107e-20
   7.9099e-20
   8.1287e-20
   8.2064e-20
   8.3236e-20
   8.3420e-20
   8.7243e-20
   8.9222e-20
   9.4071e-20
   9.8064e-20
   9.9106e-20
   1.0543e-19
   1.0547e-19
   1.0646e-19
   1.1113e-19
   1.1168e-19
   1.1314e-19
   1.1842e-19
   1.1909e-19
   1.2053e-19
   1.3398e-19
   1.3479e-19
   1.3633e-19
   1.3797e-19
   1.4237e-19
   1.4321e-19
   1.4383e-19
   1.5298e-19
   1.5789e-19
   1.6405e-19
   1.6857e-19
   1.6890e-19
   1.7029e-19
   1.7157e-19
   1.7671e-19
   1.8369e-19
   1.9520e-19
   2.0496e-19
   2.0563e-19
   2.1088e-19
   2.1541e-19
   2.1741e-19
   2.1794e-19
   2.2063e-19
   2.2818e-19
   2.4376e-19
   2.5841e-19
   2.5931e-19
   2.6346e-19
   2.6630e-19
   2.6858e-19
   2.8358e-19
   2.9299e-19
   2.9981e-19
   3.1731e-19
   3.1965e-19
   3.3076e-19
   3.4140e-19
   3.4226e-19
   3.5418e-19
   3.7739e-19
   3.8013e-19
   4.0099e-19
   4.2053e-19
   4.4952e-19
   4.5307e-19
   5.0254e-19
   5.0551e-19
   5.0959e-19
   5.7000e-19
   5.8810e-19
   5.9524e-19
   5.9735e-19
   6.2074e-19
   6.6981e-19
   6.8228e-19
   7.1818e-19
   7.8936e-19
   8.2194e-19
   8.4615e-19
   8.5172e-19
   8.8153e-19
   9.2801e-19
   1.0986e-18
   1.1740e-18
   1.1899e-18
   1.2078e-18
   1.3785e-18
   1.5186e-18
   1.6178e-18
   1.8424e-18
   1.9945e-18
   2.0640e-18
   2.1412e-18
   2.2556e-18
   2.5702e-18
   2.5793e-18
   2.9474e-18
   3.0171e-18
   3.0479e-18
   3.0944e-18
   3.1999e-18
   3.3740e-18
   3.8829e-18
   3.9298e-18
   4.2266e-18
   4.2961e-18
   4.8162e-18
   5.0790e-18
   5.2340e-18
   5.4239e-18
   5.8480e-18
   5.9266e-18
   6.0663e-18
   6.2068e-18
   6.9245e-18
   7.1354e-18
   7.3046e-18
   7.4619e-18
   7.7317e-18
   8.0188e-18
   8.7421e-18
   9.1735e-18
   9.2577e-18
   9.6138e-18
   9.8293e-18
   1.0388e-17
   1.1000e-17
   1.1309e-17
   1.2130e-17
   1.2161e-17
   1.2200e-17
   1.2273e-17
   1.2657e-17
   1.3625e-17
   1.4395e-17
   1.5243e-17
   1.6020e-17
   1.6371e-17
   1.6447e-17
   1.6615e-17
   1.7817e-17
   1.8472e-17
   1.9068e-17
   2.0959e-17
   2.1474e-17
   2.2578e-17
   2.2843e-17
   2.5118e-17
   2.6954e-17
   2.7138e-17
   2.8917e-17
   2.9572e-17
   2.9835e-17
   3.1240e-17
   3.5093e-17
   3.7348e-17
   4.3950e-17
   4.6097e-17
   5.0627e-17
   5.4379e-17
   1.0868e-16
   9.5551e-06
   9.5551e-06
   1.6529e-04
   1.6529e-04
   2.0196e-04
   2.0196e-04
   3.1564e-04
   3.1564e-04
   3.9438e-04
   3.9438e-04
   4.2846e-04
   4.2846e-04
   8.9188e-04
   8.9188e-04
   9.2260e-04
   9.2260e-04
   1.0864e-03
   1.0864e-03
   1.3200e-03
   1.3200e-03
   2.2345e-03
   2.2345e-03
   2.5713e-03
   2.5713e-03
   2.9054e-03
   2.9054e-03
   3.0542e-03
   3.0542e-03
   3.3583e-03
   3.3583e-03
   3.6833e-03
   3.6833e-03
   3.7114e-03
   4.2325e-03
   4.2325e-03
   5.1347e-03
   5.1347e-03
   5.1357e-03
   5.1357e-03
   5.2480e-03
   5.2480e-03
   5.3634e-03
   5.9194e-03
   5.9194e-03
   6.5942e-03
   6.5942e-03
   7.0294e-03
   7.0294e-03
   7.2927e-03
   7.2927e-03
   8.3413e-03
   8.3413e-03
   8.6766e-03
   8.6766e-03
   8.8603e-03
   8.8603e-03
   8.9390e-03
   8.9390e-03
   9.5624e-03
   9.5624e-03
   1.0812e-02
   1.0812e-02
   1.1719e-02
   1.2006e-02
   1.2006e-02
   1.2219e-02
   1.2219e-02
   1.4277e-02
   1.4895e-02
   1.4895e-02
   1.5289e-02
   1.5289e-02
   1.5836e-02
   1.5836e-02
   1.6188e-02
   1.6188e-02
   1.6306e-02
   1.6306e-02
   1.6927e-02
   2.0004e-02
   2.0004e-02
   2.2243e-02
   2.2243e-02
   2.2862e-02
   2.2862e-02
   2.3645e-02
   2.3645e-02
   2.3842e-02
   2.5464e-02
   2.5464e-02
   2.5870e-02
   2.5870e-02
   2.7175e-02
   2.9293e-02
   2.9293e-02
   3.0905e-02
   3.0905e-02
   3.2149e-02
   3.2149e-02
   3.3814e-02
   3.3814e-02
   3.7166e-02
   3.7166e-02
   3.8362e-02
   3.8644e-02
   3.8644e-02
   5.8354e-02
   6.6569e-02
   7.8125e-02
   8.9858e-02
   1.0484e-01
   1.0657e-01
   1.1257e-01
   1.1443e-01
   1.2181e-01
   1.4895e-01
   1.8504e-01
   2.1928e-01
   3.8807e-01

#Eigenvector: 
1    9.47019e-15    9.0856e-15    -1.14898e-15    1.00751e-14    -1.76978e-15    3.28799e-15    -3.08755e-14    2.72903e-14    -3.66661e-14    -2.75178e-14    
2    8.26765e-15    8.56479e-15    -1.39343e-15    1.13223e-14    -2.59477e-15    5.11886e-15    -2.92724e-14    2.55497e-14    -4.27858e-14    -2.59405e-14    
3    5.86777e-15    6.86356e-15    -1.37548e-15    8.38009e-15    -4.0438e-15    4.177e-15    -2.42506e-14    2.06191e-14    -4.67315e-14    -2.12371e-14    
4    3.40519e-15    4.83303e-15    -1.34711e-15    3.69799e-15    -4.59269e-15    2.40554e-15    -1.72052e-14    1.47575e-14    -4.36871e-14    -1.53289e-14    
5    2.19853e-15    3.15034e-15    -4.33675e-16    7.97111e-17    -2.64334e-15    1.95461e-15    -1.25133e-14    1.16723e-14    -3.6127e-14    -1.11224e-14    
6    1.79172e-15    3.6081e-15    3.54041e-16    1.44188e-15    -1.93218e-15    3.1471e-15    -1.31359e-14    1.29965e-14    -2.82355e-14    -1.23887e-14    
7    2.56633e-15    4.58671e-15    4.77408e-18    4.96454e-15    -6.11747e-16    2.74701e-15    -1.85653e-14    1.66002e-14    -2.4069e-14    -1.72597e-14    
8    5.90495e-15    5.792e-15    -8.41551e-16    7.98953e-15    -1.5232e-15    5.12799e-16    -2.4894e-14    2.10755e-14    -2.50686e-14    -2.34271e-14    
9    8.29937e-15    8.03684e-15    -9.95465e-16    9.35308e-15    -2.3766e-15    8.77808e-16    -2.90382e-14    2.57193e-14    -2.93558e-14    -2.58636e-14    
10    0.195039    4.70787e-05    5.40708e-16    -0.0775472    1.17772e-15    1.47335e-15    -0.0475805    0.00336491    1.50741e-16    -0.0940571    
11    0.195039    4.70787e-05    -8.67473e-16    -0.0775472    -1.06323e-15    -1.4499e-15    -0.0475805    0.00336491    1.11584e-16    -0.0940571    
12    0.195039    4.70787e-05    6.69198e-16    -0.0775472    3.45193e-16    -4.30879e-17    -0.0475805    0.00336491    -1.46554e-16    -0.0940571    
13    0.195039    4.70787e-05    -1.42379e-15    -0.0775472    -7.77426e-16    -2.21612e-15    -0.0475805    0.00336491    4.53159e-16    -0.0940571    
14    0.195039    4.70787e-05    9.36802e-16    -0.0775472    3.545e-16    8.97275e-16    -0.0475805    0.00336491    2.97064e-17    -0.0940571    
15    0.195039    4.70787e-05    3.98132e-16    -0.0775472    -2.08543e-16    -3.44704e-16    -0.0475805    0.00336491    1.59887e-16    -0.0940571    
16    0.195039    4.70787e-05    -2.1483e-17    -0.0775472    7.5302e-16    3.44963e-16    -0.0475805    0.00336491    -1.14594e-16    -0.0940571    
17    0.195039    4.70787e-05    2.43008e-16    -0.0775472    8.58416e-16    -8.03399e-16    -0.0475805    0.00336491    2.66346e-16    -0.0940571    
18    0.195039    4.70787e-05    2.61698e-16    -0.0775472    -1.46629e-15    -1.05383e-15    -0.0475805    0.00336491    2.11246e-16    -0.0940571    
19    8.14962e-15    6.63318e-15    -9.34648e-16    1.15584e-14    -2.54037e-15    4.77289e-15    -3.04228e-14    2.63144e-14    -4.12505e-14    -3.12305e-14    
20    6.49526e-15    5.52861e-15    -2.37451e-15    1.16463e-14    -3.13536e-15    5.27973e-15    -2.80433e-14    2.38392e-14    -4.47213e-14    -2.92222e-14    
21    4.2673e-15    4.67384e-15    -3.41533e-15    7.19803e-15    -3.24426e-15    3.67041e-15    -2.2043e-14    1.89431e-14    -4.47967e-14    -2.16892e-14    
22    2.5441e-15    3.68259e-15    -3.05319e-15    1.40019e-15    -4.49831e-15    3.37133e-15    -1.45051e-14    1.2781e-14    -4.05426e-14    -1.23127e-14    
23    1.9457e-15    3.96473e-15    -1.16113e-15    -1.53548e-15    -1.73076e-15    2.73534e-15    -1.09844e-14    1.0215e-14    -3.41508e-14    -7.2891e-15    
24    2.39288e-15    5.0884e-15    3.76042e-16    7.52531e-16    -2.22534e-15    1.90953e-15    -1.24854e-14    1.24349e-14    -2.9025e-14    -9.03301e-15    
25    3.39675e-15    6.49457e-15    1.13347e-15    4.41375e-15    -2.15862e-15    9.8418e-16    -1.84008e-14    1.72839e-14    -2.72195e-14    -1.45156e-14    
26    6.72503e-15    7.00802e-15    8.65068e-16    7.73051e-15    -2.21305e-15    4.08971e-16    -2.49631e-14    2.17857e-14    -3.00351e-14    -2.26815e-14    
27    7.91564e-15    6.9785e-15    5.91813e-16    9.97627e-15    -2.58137e-15    2.53144e-15    -2.89766e-14    2.58431e-14    -3.49535e-14    -2.73391e-14    
28    8.66624e-15    9.58686e-15    -3.03443e-15    1.06303e-14    -2.35324e-15    3.43174e-15    -2.932e-14    2.55023e-14    -3.72259e-14    -2.45073e-14    
29    7.19237e-15    9.30797e-15    -1.56915e-15    6.89553e-15    -3.27435e-15    2.70128e-15    -2.46983e-14    2.15589e-14    -4.20953e-14    -1.75287e-14    
30    5.20904e-15    7.85172e-15    -3.41969e-16    3.35637e-15    -4.06424e-15    2.32879e-15    -1.84055e-14    1.64918e-14    -4.17643e-14    -1.20312e-14    
31    3.78334e-15    5.34111e-15    1.62249e-15    1.23294e-15    -3.41718e-15    2.4729e-15    -1.46674e-14    1.33534e-14    -3.80423e-14    -1.06699e-14    
32    2.66461e-15    4.75879e-15    2.04637e-15    3.78606e-15    -1.93533e-15    2.17364e-15    -1.58258e-14    1.5012e-14    -3.14096e-14    -1.54351e-14    
33    2.80181e-15    3.79711e-15    7.46683e-16    6.62726e-15    -1.55068e-15    1.94898e-15    -2.01133e-14    1.8087e-14    -2.59441e-14    -2.10069e-14    
34    5.32509e-15    4.28399e-15    -8.63476e-16    8.68356e-15    -1.20297e-15    1.77207e-15    -2.55229e-14    2.16709e-14    -2.4279e-14    -2.67931e-14    
35    7.46831e-15    6.10773e-15    -2.09527e-15    9.89399e-15    -8.23846e-16    2.71057e-15    -2.91938e-14    2.5035e-14    -2.62663e-14    -2.86152e-14    
36    8.65294e-15    7.87362e-15    -2.81192e-15    1.02334e-14    -1.04315e-15    3.40166e-15    -3.0829e-14    2.6626e-14    -3.17136e-14    -2.82826e-14    
37    0.00399637    0.119494    1.9188e-16    -0.00587447    -7.28004e-17    8.48336e-16    -0.0134673    0.0225569    -2.4709e-16    -0.027243    
38    0.00399637    0.119494    5.93956e-16    -0.00587447    4.6221e-16    8.35456e-16    -0.0134673    0.0225569    -4.03623e-17    -0.027243    
39    0.00399637    0.119494    5.4569e-17    -0.00587447    -4.49094e-16    -8.83325e-16    -0.0134673    0.0225569    2.17607e-16    -0.027243    
40    0.00399637    0.119494    1.82813e-16    -0.00587447    -8.91724e-16    -3.83636e-16    -0.0134673    0.0225569    9.74997e-17    -0.027243    
