#Fermion code
#Is hermitian: 1
303   3 2111
304   4 2111
305   5 2111
306   6 2111
307   7 2111
308   8 2111
309   9 2111
310   10 2111

311   1 3111
312   2 3111
313   3 3111
314   4 3111
315   5 3111
316   6 3111
317   7 3111
318   8 3111
319   9 3111
320   10 3111

321   1 1211
322   2 1211
323   3 1211
324   4 1211
325   5 1211
326   6 1211
327   7 1211
328   8 1211
329   9 1211
330   10 1211

331   1 2211
332   2 2211
333   3 2211
334   4 2211
335   5 2211
336   6 2211
337   7 2211
338   8 2211
339   9 2211
340   10 2211

341   1 3211
342   2 3211
343   3 3211
344   4 3211
345   5 3211
346   6 3211
347   7 3211
348   8 3211
349   9 3211
350   10 3211

351   1 1311
352   2 1311
353   3 1311
354   4 1311
355   5 1311
356   6 1311
357   7 1311
358   8 1311
359   9 1311
360   10 1311

361   1 2311
362   2 2311
363   3 2311
364   4 2311
365   5 2311
366   6 2311
367   7 2311
368   8 2311
369   9 2311
370   10 2311

371   1 1021
372   2 1021
373   3 1021
374   4 1021
375   5 1021
376   6 1021
377   7 1021
378   8 1021
379   9 1021
380   10 1021

381   1 2021
382   2 2021
383   3 2021
384   4 2021
385   5 2021
386   6 2021
387   7 2021
388   8 2021
389   9 2021
390   10 2021

391   1 1121
392   2 1121
393   3 1121
394   4 1121
395   5 1121
396   6 1121
397   7 1121
398   8 1121
399   9 1121
400   10 1121

401   1 2121
402   2 2121
403   3 2121
404   4 2121
405   5 2121
406   6 2121
407   7 2121
408   8 2121
409   9 2121
410   10 2121

411   1 3121
412   2 3121
413   3 3121
414   4 3121
415   5 3121
416   6 3121
417   7 3121
418   8 3121
419   9 3121
420   10 3121

421   1 1221
422   2 1221
423   3 1221
424   4 1221
425   5 1221
426   6 1221
427   7 1221
428   8 1221
429   9 1221
430   10 1221

431   1 2221
432   2 2221
433   3 2221
434   4 2221
435   5 2221
436   6 2221
437   7 2221
438   8 2221
439   9 2221
440   10 2221

441   1 1321
442   2 1321
443   3 1321
444   4 1321
445   5 1321
446   6 1321
447   7 1321
448   8 1321
449   9 1321
450   10 1321

451   1 3321
452   2 3321
453   3 3321
454   4 3321
455   5 3321
456   6 3321
457   7 3321
458   8 3321
459   9 3321
460   10 3321

461   1 1031
462   2 1031
463   3 1031
464   4 1031
465   5 1031
466   6 1031
467   7 1031
468   8 1031
469   9 1031
470   10 1031

471   1 3031
472   2 3031
473   3 3031
474   4 3031
475   5 3031
476   6 3031
477   7 3031
478   8 3031
479   9 3031
480   10 3031

481   1 1131
482   2 1131
483   3 1131
484   4 1131
485   5 1131
486   6 1131
487   7 1131
488   8 1131
489   9 1131
490   10 1131

491   1 2131
492   2 2131
493   3 2131
494   4 2131
495   5 2131
496   6 2131
497   7 2131
498   8 2131
499   9 2131
500   10 2131

501   1 1231
502   2 1231
503   3 1231
504   4 1231
505   5 1231
506   6 1231
507   7 1231
508   8 1231
509   9 1231
510   10 1231

511   1 3231
512   2 3231
513   3 3231
514   4 3231
515   5 3231
516   6 3231
517   7 3231
518   8 3231
519   9 3231
520   10 3231

521   1 2331
522   2 2331
523   3 2331
524   4 2331
525   5 2331
526   6 2331
527   7 2331
528   8 2331
529   9 2331
530   10 2331

531   1 3331
532   2 3331
533   3 3331
534   4 3331
535   5 3331
536   6 3331
537   7 3331
538   8 3331
539   9 3331
540   10 3331

541   1 1002
542   2 1002
543   3 1002
544   4 1002
545   5 1002
546   6 1002
547   7 1002
548   8 1002
549   9 1002
550   10 1002

551   1 1102
552   2 1102
553   3 1102
554   4 1102
555   5 1102
556   6 1102
557   7 1102
558   8 1102
559   9 1102
560   10 1102

561   1 2102
562   2 2102
563   3 2102
564   4 2102
565   5 2102
566   6 2102
567   7 2102
568   8 2102
569   9 2102
570   10 2102

571   1 1202
572   2 1202
573   3 1202
574   4 1202
575   5 1202
576   6 1202
577   7 1202
578   8 1202
579   9 1202
580   10 1202

581   1 1012
582   2 1012
583   3 1012
584   4 1012
585   5 1012
586   6 1012
587   7 1012
588   8 1012
589   9 1012
590   10 1012

591   1 2012
592   2 2012
593   3 2012
594   4 2012
595   5 2012
596   6 2012
597   7 2012
598   8 2012
599   9 2012
600   10 2012

601   1 1112
602   2 1112
603   3 1112
604   4 1112
605   5 1112
606   6 1112
607   7 1112
608   8 1112
609   9 1112
610   10 1112

611   1 2112
612   2 2112
613   3 2112
614   4 2112
615   5 2112
616   6 2112
617   7 2112
618   8 2112
619   9 2112
620   10 2112

621   1 3112
622   2 3112
623   3 3112
624   4 3112
625   5 3112
626   6 3112
627   7 3112
628   8 3112
629   9 3112
630   10 3112

631   1 1212
632   2 1212
633   3 1212
634   4 1212
635   5 1212
636   6 1212
637   7 1212
638   8 1212
639   9 1212
640   10 1212

641   1 2212
642   2 2212
643   3 2212
644   4 2212
645   5 2212
646   6 2212
647   7 2212
648   8 2212
649   9 2212
650   10 2212

651   1 1312
652   2 1312
653   3 1312
654   4 1312
655   5 1312
656   6 1312
657   7 1312
658   8 1312
659   9 1312
660   10 1312

661   1 3312
662   2 3312
663   3 3312
664   4 3312
665   5 3312
666   6 3312
667   7 3312
668   8 3312
669   9 3312
670   10 3312

671   1 1022
672   2 1022
673   3 1022
674   4 1022
675   5 1022
676   6 1022
677   7 1022
678   8 1022
679   9 1022
680   10 1022

681   1 1122
682   2 1122
683   3 1122
684   4 1122
685   5 1122
686   6 1122
687   7 1122
688   8 1122
689   9 1122
690   10 1122

691   1 2122
692   2 2122
693   3 2122
694   4 2122
695   5 2122
696   6 2122
697   7 2122
698   8 2122
699   9 2122
700   10 2122

701   1 1222
702   2 1222
703   3 1222
704   4 1222
705   5 1222
706   6 1222
707   7 1222
708   8 1222
709   9 1222
710   10 1222

#710 operators generated.
#Correlation matrix eigenvalues: 
  -4.5080e-17
  -3.8340e-17
  -3.3933e-17
  -3.1972e-17
  -2.7867e-17
  -2.6377e-17
  -2.5117e-17
  -2.5046e-17
  -2.2650e-17
  -2.2207e-17
  -2.1865e-17
  -2.0614e-17
  -1.9559e-17
  -1.8887e-17
  -1.8671e-17
  -1.7708e-17
  -1.7598e-17
  -1.7232e-17
  -1.7083e-17
  -1.6673e-17
  -1.6530e-17
  -1.6522e-17
  -1.6428e-17
  -1.5808e-17
  -1.4885e-17
  -1.4873e-17
  -1.4229e-17
  -1.4220e-17
  -1.4143e-17
  -1.3884e-17
  -1.3834e-17
  -1.3603e-17
  -1.2778e-17
  -1.2703e-17
  -1.2436e-17
  -1.2272e-17
  -1.2086e-17
  -1.1692e-17
  -1.1667e-17
  -1.1295e-17
  -1.1246e-17
  -1.0806e-17
  -1.0722e-17
  -1.0708e-17
  -1.0642e-17
  -9.7632e-18
  -9.7485e-18
  -9.6697e-18
  -9.4016e-18
  -9.3956e-18
  -9.3549e-18
  -9.0841e-18
  -8.9797e-18
  -8.8796e-18
  -8.7023e-18
  -8.6375e-18
  -8.5114e-18
  -8.3390e-18
  -8.2963e-18
  -8.0352e-18
  -7.9335e-18
  -7.9049e-18
  -7.4579e-18
  -7.0388e-18
  -6.9510e-18
  -6.8749e-18
  -6.8413e-18
  -6.5838e-18
  -6.3521e-18
  -6.3331e-18
  -6.0929e-18
  -5.7910e-18
  -5.6993e-18
  -5.6365e-18
  -5.5282e-18
  -5.0267e-18
  -4.9826e-18
  -4.9516e-18
  -4.9101e-18
  -4.8686e-18
  -4.5449e-18
  -4.5010e-18
  -4.4956e-18
  -4.1816e-18
  -4.1217e-18
  -4.0933e-18
  -3.9208e-18
  -3.8446e-18
  -3.7887e-18
  -3.7529e-18
  -3.5603e-18
  -3.4646e-18
  -3.3127e-18
  -3.2876e-18
  -3.1288e-18
  -3.0131e-18
  -3.0061e-18
  -2.8298e-18
  -2.8027e-18
  -2.6984e-18
  -2.6563e-18
  -2.6300e-18
  -2.5833e-18
  -2.5567e-18
  -2.5095e-18
  -2.4639e-18
  -2.4340e-18
  -2.4100e-18
  -2.3604e-18
  -2.2887e-18
  -2.2855e-18
  -2.2671e-18
  -2.2071e-18
  -2.1577e-18
  -2.0904e-18
  -2.0138e-18
  -2.0078e-18
  -1.9897e-18
  -1.9728e-18
  -1.9553e-18
  -1.9478e-18
  -1.8854e-18
  -1.8470e-18
  -1.7834e-18
  -1.7739e-18
  -1.7057e-18
  -1.6958e-18
  -1.6942e-18
  -1.6470e-18
  -1.6349e-18
  -1.5930e-18
  -1.5670e-18
  -1.5475e-18
  -1.4678e-18
  -1.4631e-18
  -1.4433e-18
  -1.3791e-18
  -1.3736e-18
  -1.3631e-18
  -1.3322e-18
  -1.3103e-18
  -1.3027e-18
  -1.2820e-18
  -1.2301e-18
  -1.2158e-18
  -1.1956e-18
  -1.1721e-18
  -1.1460e-18
  -1.1354e-18
  -1.1339e-18
  -1.1253e-18
  -1.1193e-18
  -1.1157e-18
  -1.1033e-18
  -1.0625e-18
  -1.0543e-18
  -1.0505e-18
  -1.0338e-18
  -9.9567e-19
  -9.3807e-19
  -9.2018e-19
  -9.0530e-19
  -8.5528e-19
  -8.3481e-19
  -8.2877e-19
  -8.1939e-19
  -8.1820e-19
  -8.1125e-19
  -8.0577e-19
  -7.9457e-19
  -7.8679e-19
  -7.7530e-19
  -7.4968e-19
  -7.1969e-19
  -6.9974e-19
  -6.9797e-19
  -6.7086e-19
  -6.4755e-19
  -6.1300e-19
  -5.6576e-19
  -5.6180e-19
  -5.6166e-19
  -5.5240e-19
  -5.3435e-19
  -5.2321e-19
  -5.1474e-19
  -4.9461e-19
  -4.9375e-19
  -4.7934e-19
  -4.6960e-19
  -4.6383e-19
  -4.5737e-19
  -4.4287e-19
  -4.3720e-19
  -4.3246e-19
  -4.2787e-19
  -4.2436e-19
  -4.0358e-19
  -3.8290e-19
  -3.8270e-19
  -3.7660e-19
  -3.6268e-19
  -3.4507e-19
  -3.4397e-19
  -3.3881e-19
  -3.3467e-19
  -3.2775e-19
  -3.2341e-19
  -3.1560e-19
  -3.1342e-19
  -3.0824e-19
  -3.0794e-19
  -3.0455e-19
  -3.0067e-19
  -2.9649e-19
  -2.8968e-19
  -2.7545e-19
  -2.7302e-19
  -2.7287e-19
  -2.6754e-19
  -2.6241e-19
  -2.6009e-19
  -2.5504e-19
  -2.4742e-19
  -2.4731e-19
  -2.3744e-19
  -2.3385e-19
  -2.2785e-19
  -2.2646e-19
  -2.2446e-19
  -2.1830e-19
  -2.0999e-19
  -2.0855e-19
  -2.0320e-19
  -2.0210e-19
  -2.0169e-19
  -1.9963e-19
  -1.9441e-19
  -1.8964e-19
  -1.8595e-19
  -1.7995e-19
  -1.7451e-19
  -1.6753e-19
  -1.6497e-19
  -1.6418e-19
  -1.6006e-19
  -1.5170e-19
  -1.4465e-19
  -1.4020e-19
  -1.3492e-19
  -1.3318e-19
  -1.2711e-19
  -1.2486e-19
  -1.1812e-19
  -1.1162e-19
  -1.0958e-19
  -1.0513e-19
  -9.8054e-20
  -9.7266e-20
  -9.2248e-20
  -8.4226e-20
  -8.2316e-20
  -7.2358e-20
  -7.1265e-20
  -7.0314e-20
  -6.3046e-20
  -6.1020e-20
  -5.8011e-20
  -5.6948e-20
  -5.1918e-20
  -4.2100e-20
  -4.0406e-20
  -3.9903e-20
  -3.9889e-20
  -3.0509e-20
  -2.8970e-20
  -2.2999e-20
  -1.7015e-20
  -1.6920e-20
  -1.6817e-20
  -1.5914e-20
  -7.7344e-21
  -4.9141e-22
   1.7916e-30
   1.9619e-30
   2.1344e-30
   2.5894e-30
   3.0026e-30
   3.5357e-30
   3.6839e-30
   3.7021e-30
   3.8068e-30
   3.9752e-30
   4.1111e-30
   4.3310e-30
   4.7524e-30
   4.8257e-30
   5.0644e-30
   5.0932e-30
   5.2955e-30
   6.0180e-30
   6.0754e-30
   6.3033e-30
   6.3526e-30
   6.5348e-30
   7.5547e-30
   8.1483e-30
   8.6229e-30
   8.8410e-30
   9.1119e-30
   9.7645e-30
   1.0128e-29
   1.0888e-29
   1.1557e-29
   1.1614e-29
   1.2669e-29
   1.3529e-29
   1.3570e-29
   1.4596e-29
   1.4868e-29
   1.5380e-29
   1.6335e-29
   1.8316e-29
   1.9068e-29
   2.3043e-29
   2.4844e-29
   2.6977e-29
   2.7047e-29
   2.7923e-29
   2.8322e-29
   3.2610e-29
   3.2857e-29
   3.5603e-29
   3.9498e-29
   4.7921e-29
   5.6284e-29
   6.1783e-29
   6.3747e-29
   6.5243e-29
   7.1676e-29
   9.4543e-29
   9.8546e-29
   1.0359e-28
   1.2650e-28
   1.5523e-28
   1.6719e-28
   1.6899e-28
   2.2951e-28
   2.2982e-28
   2.4892e-28
   3.1455e-28
   3.6593e-28
   3.6754e-28
   4.0099e-28
   4.4869e-28
   5.4247e-28
   5.8580e-28
   6.7424e-28
   7.0595e-28
   9.1402e-28
   1.1379e-27
   1.9091e-27
   3.1062e-27
   7.0222e-21
   7.0718e-21
   8.0226e-21
   1.4533e-20
   1.5902e-20
   1.8995e-20
   2.0935e-20
   2.2725e-20
   2.8825e-20
   3.3749e-20
   4.5856e-20
   5.2283e-20
   5.3898e-20
   5.7162e-20
   5.9140e-20
   5.9410e-20
   6.4771e-20
   6.8869e-20
   7.1494e-20
   7.1899e-20
   7.7552e-20
   8.3474e-20
   8.4759e-20
   8.7951e-20
   8.8429e-20
   9.7660e-20
   9.9059e-20
   1.0546e-19
   1.0587e-19
   1.1191e-19
   1.2204e-19
   1.3653e-19
   1.3721e-19
   1.4179e-19
   1.4212e-19
   1.4322e-19
   1.5652e-19
   1.5703e-19
   1.6095e-19
   1.6611e-19
   1.6714e-19
   1.7740e-19
   1.8170e-19
   1.9346e-19
   1.9427e-19
   1.9749e-19
   1.9903e-19
   2.0001e-19
   2.0854e-19
   2.0993e-19
   2.1323e-19
   2.1783e-19
   2.1807e-19
   2.3077e-19
   2.3504e-19
   2.3589e-19
   2.4338e-19
   2.5151e-19
   2.5296e-19
   2.5611e-19
   2.6042e-19
   2.6227e-19
   2.6769e-19
   2.7200e-19
   2.7532e-19
   2.7608e-19
   2.9621e-19
   2.9792e-19
   3.1734e-19
   3.1800e-19
   3.2038e-19
   3.2485e-19
   3.3237e-19
   3.3481e-19
   3.3555e-19
   3.3912e-19
   3.3920e-19
   3.4991e-19
   3.6351e-19
   3.6394e-19
   3.6620e-19
   3.6663e-19
   4.0959e-19
   4.1248e-19
   4.2145e-19
   4.2262e-19
   4.5061e-19
   4.5733e-19
   4.6355e-19
   4.6583e-19
   4.8033e-19
   4.8160e-19
   5.2192e-19
   5.5681e-19
   5.6265e-19
   6.0633e-19
   6.0987e-19
   6.5570e-19
   6.6617e-19
   6.7449e-19
   6.9372e-19
   7.1076e-19
   7.1698e-19
   7.2126e-19
   7.5916e-19
   7.6172e-19
   7.8329e-19
   8.1550e-19
   8.3571e-19
   8.3669e-19
   8.9664e-19
   8.9855e-19
   9.2614e-19
   9.3971e-19
   9.5116e-19
   9.5488e-19
   9.7182e-19
   9.8800e-19
   1.0139e-18
   1.0766e-18
   1.0778e-18
   1.0876e-18
   1.1702e-18
   1.1758e-18
   1.2161e-18
   1.2506e-18
   1.2546e-18
   1.2705e-18
   1.3233e-18
   1.3411e-18
   1.3615e-18
   1.3682e-18
   1.3844e-18
   1.4788e-18
   1.5314e-18
   1.5383e-18
   1.5460e-18
   1.5510e-18
   1.5518e-18
   1.6193e-18
   1.6720e-18
   1.6902e-18
   1.6996e-18
   1.7010e-18
   1.7447e-18
   1.7517e-18
   1.8051e-18
   1.8693e-18
   1.8939e-18
   1.9429e-18
   1.9650e-18
   1.9957e-18
   2.0594e-18
   2.0843e-18
   2.1541e-18
   2.1925e-18
   2.2487e-18
   2.3358e-18
   2.3481e-18
   2.3567e-18
   2.4256e-18
   2.4467e-18
   2.5140e-18
   2.5444e-18
   2.6279e-18
   2.6464e-18
   2.6595e-18
   2.8069e-18
   2.8262e-18
   2.8503e-18
   2.9118e-18
   3.1017e-18
   3.2916e-18
   3.3607e-18
   3.5161e-18
   3.7476e-18
   3.8291e-18
   3.9598e-18
   4.1056e-18
   4.1803e-18
   4.4507e-18
   4.5322e-18
   4.7434e-18
   4.7709e-18
   4.8206e-18
   4.8321e-18
   5.2840e-18
   5.5007e-18
   5.6001e-18
   6.1668e-18
   6.1987e-18
   6.6609e-18
   6.6718e-18
   6.7103e-18
   6.7175e-18
   6.7528e-18
   6.8908e-18
   6.9034e-18
   7.0776e-18
   7.4078e-18
   7.4774e-18
   8.1782e-18
   8.2211e-18
   8.4076e-18
   8.9439e-18
   9.0295e-18
   9.0486e-18
   9.2568e-18
   9.5382e-18
   9.5461e-18
   1.0030e-17
   1.0217e-17
   1.0627e-17
   1.0733e-17
   1.0863e-17
   1.0984e-17
   1.1090e-17
   1.1322e-17
   1.1697e-17
   1.1808e-17
   1.2651e-17
   1.2730e-17
   1.2946e-17
   1.3114e-17
   1.3240e-17
   1.3343e-17
   1.3620e-17
   1.3684e-17
   1.4153e-17
   1.4252e-17
   1.4993e-17
   1.5208e-17
   1.5667e-17
   1.5786e-17
   1.6355e-17
   1.6632e-17
   1.6692e-17
   1.6985e-17
   1.7647e-17
   1.7852e-17
   1.8596e-17
   1.8811e-17
   1.9236e-17
   1.9728e-17
   2.0465e-17
   2.0568e-17
   2.0827e-17
   2.1762e-17
   2.1835e-17
   2.3396e-17
   2.3878e-17
   2.5480e-17
   2.5753e-17
   2.7123e-17
   2.8428e-17
   2.9187e-17
   2.9692e-17
   3.2406e-17
   3.6299e-17
   3.7154e-17
   3.8231e-17
   4.4641e-17
   1.1888e-03
   1.1888e-03
   1.2215e-03
   1.2215e-03
   1.5563e-03
   1.6868e-03
   1.6868e-03
   2.6290e-03
   2.6290e-03
   3.3718e-03
   3.3718e-03
   3.4855e-03
   3.4855e-03
   3.5558e-03
   3.5558e-03
   4.4703e-03
   4.4703e-03
   4.5573e-03
   4.5573e-03
   4.5573e-03
   4.5573e-03
   4.7633e-03
   5.8400e-03
   5.8400e-03
   5.9829e-03
   5.9829e-03
   6.3008e-03
   6.3008e-03
   6.5166e-03
   6.5166e-03
   7.6225e-03
   8.6341e-03
   8.6341e-03
   8.6341e-03
   8.6341e-03
   8.6376e-03
   8.6376e-03
   9.6294e-03
   9.6294e-03
   9.6294e-03
   9.6294e-03
   9.6905e-03
   9.6905e-03
   1.0468e-02
   1.0468e-02
   1.4079e-02
   1.4079e-02
   1.7160e-02
   1.7160e-02
   1.8894e-02
   1.8894e-02
   2.1033e-02
   2.1033e-02
   2.2160e-02
   2.5680e-02
   2.5680e-02
   3.2319e-02
   3.5184e-02
   3.5184e-02
   3.5956e-02
   3.5956e-02
   3.6989e-02
   3.7280e-02
   3.7280e-02
   4.1105e-02
   4.1105e-02
   4.5098e-02
   4.7365e-02
   4.7365e-02
   5.0358e-02
   5.1164e-02
   5.1164e-02
   5.5700e-02
   5.5700e-02
   5.5700e-02
   5.5700e-02
   6.1480e-02
   6.1480e-02
   6.8864e-02
   7.1193e-02
   7.9933e-02
   9.5408e-02
   1.2493e-01
   1.4659e-01
   1.5966e-01

#Eigenvector: 
1    4.064e-16    1.72245e-15    -5.01254e-16    1.21805e-15    -9.0087e-16    2.50648e-15    1.74637e-15    -1.33914e-15    5.22584e-16    -0.0685686    
2    5.68068e-16    -1.61439e-15    1.29562e-17    -1.38772e-15    6.66134e-16    1.18303e-15    -2.66325e-15    1.10828e-15    -1.09923e-15    -0.0640971    
3    6.81286e-17    -9.43898e-16    3.87575e-16    -1.01289e-15    8.70377e-16    -1.50082e-15    -5.07207e-15    7.77884e-16    -1.6347e-15    -0.13491    
4    -1.23424e-15    9.6311e-17    5.27302e-16    1.18747e-15    -1.85901e-15    1.5521e-16    -3.11677e-15    -1.25865e-15    3.97409e-16    -0.0182994    
5    -3.3261e-16    6.16123e-16    -2.712e-16    -6.31053e-16    -5.06951e-16    -2.60412e-16    2.35609e-15    -3.77527e-16    1.61201e-15    -0.0148106    
6    9.99418e-16    7.52345e-16    -7.14814e-16    -1.46584e-15    1.89673e-15    -9.37076e-16    1.04276e-15    -7.06688e-16    -9.69627e-16    0.0527875    
7    8.56669e-16    5.49225e-16    -1.86632e-16    1.23762e-15    -2.32887e-16    1.99312e-15    -3.44752e-15    -1.4047e-15    -1.05114e-15    0.125757    
8    -9.11651e-16    -2.33208e-15    7.29451e-16    2.43078e-16    -1.25872e-15    1.67956e-15    -5.16059e-15    1.21033e-15    1.96724e-15    0.0509239    
9    -4.47111e-16    -9.83655e-16    4.25454e-16    -1.8773e-15    6.28681e-16    -2.92336e-15    -2.02888e-15    2.15612e-15    6.19884e-16    0.0925327    
10    -5.14942e-16    2.23528e-15    -5.51046e-16    -1.28478e-16    1.71792e-16    -1.61997e-15    5.31552e-16    2.3709e-16    -7.78028e-17    -0.0213148    
11    -0.242162    -8.04912e-15    -0.0752353    7.63278e-17    0.063626    0.0632996    2.04311e-14    0.245404    0.0770601    -3.40006e-16    
12    0.242162    -1.10884e-14    0.0752353    1.08941e-15    -0.063626    -0.0632996    1.22075e-14    0.243831    -0.0819021    4.34028e-15    
13    -0.242162    -4.95437e-15    -0.0752353    -2.61596e-15    0.063626    0.0632996    -4.63984e-16    0.149123    -0.20958    3.64292e-16    
14    0.242162    -1.52656e-15    0.0752353    -8.95117e-16    -0.063626    -0.0632996    -6.22874e-17    -0.00254561    -0.257206    -3.24393e-15    
15    -0.242162    3.84415e-15    -0.0752353    2.14412e-15    0.063626    0.0632996    2.33843e-14    -0.153241    -0.206588    1.85962e-15    
16    0.242162    7.48013e-15    0.0752353    1.70003e-15    -0.063626    -0.0632996    -2.56421e-14    -0.245404    -0.0770601    2.30371e-15    
17    -0.242162    1.22125e-14    -0.0752353    2.78944e-15    0.063626    0.0632996    -1.64707e-14    -0.243831    0.0819021    -1.72432e-15    
18    0.242162    3.46945e-15    0.0752353    -2.21004e-15    -0.063626    -0.0632996    2.00393e-15    -0.149123    0.20958    -7.97973e-16    
19    -0.242162    2.498e-15    -0.0752353    -1.94289e-15    0.063626    0.0632996    6.13984e-15    0.00254561    0.257206    4.3715e-16    
20    0.242162    -4.17721e-15    0.0752353    -2.77556e-17    -0.063626    -0.0632996    -2.15447e-14    0.153241    0.206588    -3.37924e-15    
21    3.84865e-16    1.56207e-15    -2.77745e-16    -1.37043e-16    -4.75138e-16    2.67432e-16    -9.24018e-16    1.08641e-16    -1.15956e-15    -0.125757    
22    -2.94293e-16    -2.0746e-15    -7.29397e-17    -5.0784e-16    -1.14698e-15    9.92828e-16    -4.292e-15    -3.81337e-16    -4.65559e-16    -0.0509239    
23    -1.36054e-15    -2.11341e-16    -5.87773e-17    -9.40545e-18    -7.77793e-16    -1.10164e-15    -1.96832e-15    -3.12551e-17    3.92095e-16    -0.0925327    
24    -1.66642e-16    6.88787e-16    1.34333e-16    1.02739e-15    -2.35597e-16    -9.34701e-16    -1.26588e-15    -1.09262e-15    -2.76014e-16    0.0213148    
25    -4.7896e-16    1.0164e-15    -1.09559e-16    -3.43069e-16    -1.27207e-15    1.79677e-15    -1.56746e-16    -1.01662e-15    1.73309e-16    0.0685686    
26    -4.55256e-16    -1.48672e-15    -3.72532e-16    -1.83772e-15    -4.9895e-16    8.55795e-16    -1.9044e-15    3.27762e-16    7.26167e-16    0.0640971    
27    1.82281e-17    5.25853e-16    1.82417e-17    6.28919e-16    -2.64423e-16    -7.7617e-16    -2.64161e-15    8.84964e-16    -1.22366e-16    0.13491    
