#Fermion code
#Is hermitian: 1
302   6 1021
303   7 1021
304   8 1021

305   1 2021
306   2 2021
307   3 2021
308   4 2021
309   5 2021
310   6 2021
311   7 2021
312   8 2021

313   1 1121
314   2 1121
315   3 1121
316   4 1121
317   5 1121
318   6 1121
319   7 1121
320   8 1121

321   1 2121
322   2 2121
323   3 2121
324   4 2121
325   5 2121
326   6 2121
327   7 2121
328   8 2121

329   1 3121
330   2 3121
331   3 3121
332   4 3121
333   5 3121
334   6 3121
335   7 3121
336   8 3121

337   1 1221
338   2 1221
339   3 1221
340   4 1221
341   5 1221
342   6 1221
343   7 1221
344   8 1221

345   1 2221
346   2 2221
347   3 2221
348   4 2221
349   5 2221
350   6 2221
351   7 2221
352   8 2221

353   1 1321
354   2 1321
355   3 1321
356   4 1321
357   5 1321
358   6 1321
359   7 1321
360   8 1321

361   1 3321
362   2 3321
363   3 3321
364   4 3321
365   5 3321
366   6 3321
367   7 3321
368   8 3321

369   1 1031
370   2 1031
371   3 1031
372   4 1031
373   5 1031
374   6 1031
375   7 1031
376   8 1031

377   1 3031
378   2 3031
379   3 3031
380   4 3031
381   5 3031
382   6 3031
383   7 3031
384   8 3031

385   1 1131
386   2 1131
387   3 1131
388   4 1131
389   5 1131
390   6 1131
391   7 1131
392   8 1131

393   1 2131
394   2 2131
395   3 2131
396   4 2131
397   5 2131
398   6 2131
399   7 2131
400   8 2131

401   1 1231
402   2 1231
403   3 1231
404   4 1231
405   5 1231
406   6 1231
407   7 1231
408   8 1231

409   1 3231
410   2 3231
411   3 3231
412   4 3231
413   5 3231
414   6 3231
415   7 3231
416   8 3231

417   1 2331
418   2 2331
419   3 2331
420   4 2331
421   5 2331
422   6 2331
423   7 2331
424   8 2331

425   1 3331
426   2 3331
427   3 3331
428   4 3331
429   5 3331
430   6 3331
431   7 3331
432   8 3331

433   1 1002
434   2 1002
435   3 1002
436   4 1002
437   5 1002
438   6 1002
439   7 1002
440   8 1002

441   1 1102
442   2 1102
443   3 1102
444   4 1102
445   5 1102
446   6 1102
447   7 1102
448   8 1102

449   1 2102
450   2 2102
451   3 2102
452   4 2102
453   5 2102
454   6 2102
455   7 2102
456   8 2102

457   1 1202
458   2 1202
459   3 1202
460   4 1202
461   5 1202
462   6 1202
463   7 1202
464   8 1202

465   1 1012
466   2 1012
467   3 1012
468   4 1012
469   5 1012
470   6 1012
471   7 1012
472   8 1012

473   1 2012
474   2 2012
475   3 2012
476   4 2012
477   5 2012
478   6 2012
479   7 2012
480   8 2012

481   1 1112
482   2 1112
483   3 1112
484   4 1112
485   5 1112
486   6 1112
487   7 1112
488   8 1112

489   1 2112
490   2 2112
491   3 2112
492   4 2112
493   5 2112
494   6 2112
495   7 2112
496   8 2112

497   1 3112
498   2 3112
499   3 3112
500   4 3112
501   5 3112
502   6 3112
503   7 3112
504   8 3112

505   1 1212
506   2 1212
507   3 1212
508   4 1212
509   5 1212
510   6 1212
511   7 1212
512   8 1212

513   1 2212
514   2 2212
515   3 2212
516   4 2212
517   5 2212
518   6 2212
519   7 2212
520   8 2212

521   1 1312
522   2 1312
523   3 1312
524   4 1312
525   5 1312
526   6 1312
527   7 1312
528   8 1312

529   1 3312
530   2 3312
531   3 3312
532   4 3312
533   5 3312
534   6 3312
535   7 3312
536   8 3312

537   1 1022
538   2 1022
539   3 1022
540   4 1022
541   5 1022
542   6 1022
543   7 1022
544   8 1022

545   1 1122
546   2 1122
547   3 1122
548   4 1122
549   5 1122
550   6 1122
551   7 1122
552   8 1122

553   1 2122
554   2 2122
555   3 2122
556   4 2122
557   5 2122
558   6 2122
559   7 2122
560   8 2122

561   1 1222
562   2 1222
563   3 1222
564   4 1222
565   5 1222
566   6 1222
567   7 1222
568   8 1222

#568 operators generated.
8
9
10
11
12
13
14
15
72
73
74
75
76
77
78
79
136
137
138
139
140
141
142
143
160
161
162
163
164
165
166
167
248
249
250
251
252
253
254
255
264
265
266
267
268
269
270
271
280
281
282
283
284
285
286
287
336
337
338
339
340
341
342
343
384
385
386
387
388
389
390
391
424
425
426
427
428
429
430
431
464
465
466
467
468
469
470
471
488
489
490
491
492
493
494
495
544
545
546
547
548
549
550
551

0.44765443993998483
#Execution time: 0.25396 s
