#Fermion code
#Is hermitian: 1
303   3 2111
304   4 2111
305   5 2111
306   6 2111
307   7 2111
308   8 2111
309   9 2111
310   10 2111

311   1 3111
312   2 3111
313   3 3111
314   4 3111
315   5 3111
316   6 3111
317   7 3111
318   8 3111
319   9 3111
320   10 3111

321   1 1211
322   2 1211
323   3 1211
324   4 1211
325   5 1211
326   6 1211
327   7 1211
328   8 1211
329   9 1211
330   10 1211

331   1 2211
332   2 2211
333   3 2211
334   4 2211
335   5 2211
336   6 2211
337   7 2211
338   8 2211
339   9 2211
340   10 2211

341   1 3211
342   2 3211
343   3 3211
344   4 3211
345   5 3211
346   6 3211
347   7 3211
348   8 3211
349   9 3211
350   10 3211

351   1 1311
352   2 1311
353   3 1311
354   4 1311
355   5 1311
356   6 1311
357   7 1311
358   8 1311
359   9 1311
360   10 1311

361   1 2311
362   2 2311
363   3 2311
364   4 2311
365   5 2311
366   6 2311
367   7 2311
368   8 2311
369   9 2311
370   10 2311

371   1 1021
372   2 1021
373   3 1021
374   4 1021
375   5 1021
376   6 1021
377   7 1021
378   8 1021
379   9 1021
380   10 1021

381   1 2021
382   2 2021
383   3 2021
384   4 2021
385   5 2021
386   6 2021
387   7 2021
388   8 2021
389   9 2021
390   10 2021

391   1 1121
392   2 1121
393   3 1121
394   4 1121
395   5 1121
396   6 1121
397   7 1121
398   8 1121
399   9 1121
400   10 1121

401   1 2121
402   2 2121
403   3 2121
404   4 2121
405   5 2121
406   6 2121
407   7 2121
408   8 2121
409   9 2121
410   10 2121

411   1 3121
412   2 3121
413   3 3121
414   4 3121
415   5 3121
416   6 3121
417   7 3121
418   8 3121
419   9 3121
420   10 3121

421   1 1221
422   2 1221
423   3 1221
424   4 1221
425   5 1221
426   6 1221
427   7 1221
428   8 1221
429   9 1221
430   10 1221

431   1 2221
432   2 2221
433   3 2221
434   4 2221
435   5 2221
436   6 2221
437   7 2221
438   8 2221
439   9 2221
440   10 2221

441   1 1321
442   2 1321
443   3 1321
444   4 1321
445   5 1321
446   6 1321
447   7 1321
448   8 1321
449   9 1321
450   10 1321

451   1 3321
452   2 3321
453   3 3321
454   4 3321
455   5 3321
456   6 3321
457   7 3321
458   8 3321
459   9 3321
460   10 3321

461   1 1031
462   2 1031
463   3 1031
464   4 1031
465   5 1031
466   6 1031
467   7 1031
468   8 1031
469   9 1031
470   10 1031

471   1 3031
472   2 3031
473   3 3031
474   4 3031
475   5 3031
476   6 3031
477   7 3031
478   8 3031
479   9 3031
480   10 3031

481   1 1131
482   2 1131
483   3 1131
484   4 1131
485   5 1131
486   6 1131
487   7 1131
488   8 1131
489   9 1131
490   10 1131

491   1 2131
492   2 2131
493   3 2131
494   4 2131
495   5 2131
496   6 2131
497   7 2131
498   8 2131
499   9 2131
500   10 2131

501   1 1231
502   2 1231
503   3 1231
504   4 1231
505   5 1231
506   6 1231
507   7 1231
508   8 1231
509   9 1231
510   10 1231

511   1 3231
512   2 3231
513   3 3231
514   4 3231
515   5 3231
516   6 3231
517   7 3231
518   8 3231
519   9 3231
520   10 3231

521   1 2331
522   2 2331
523   3 2331
524   4 2331
525   5 2331
526   6 2331
527   7 2331
528   8 2331
529   9 2331
530   10 2331

531   1 3331
532   2 3331
533   3 3331
534   4 3331
535   5 3331
536   6 3331
537   7 3331
538   8 3331
539   9 3331
540   10 3331

541   1 1002
542   2 1002
543   3 1002
544   4 1002
545   5 1002
546   6 1002
547   7 1002
548   8 1002
549   9 1002
550   10 1002

551   1 1102
552   2 1102
553   3 1102
554   4 1102
555   5 1102
556   6 1102
557   7 1102
558   8 1102
559   9 1102
560   10 1102

561   1 2102
562   2 2102
563   3 2102
564   4 2102
565   5 2102
566   6 2102
567   7 2102
568   8 2102
569   9 2102
570   10 2102

571   1 1202
572   2 1202
573   3 1202
574   4 1202
575   5 1202
576   6 1202
577   7 1202
578   8 1202
579   9 1202
580   10 1202

581   1 1012
582   2 1012
583   3 1012
584   4 1012
585   5 1012
586   6 1012
587   7 1012
588   8 1012
589   9 1012
590   10 1012

591   1 2012
592   2 2012
593   3 2012
594   4 2012
595   5 2012
596   6 2012
597   7 2012
598   8 2012
599   9 2012
600   10 2012

601   1 1112
602   2 1112
603   3 1112
604   4 1112
605   5 1112
606   6 1112
607   7 1112
608   8 1112
609   9 1112
610   10 1112

611   1 2112
612   2 2112
613   3 2112
614   4 2112
615   5 2112
616   6 2112
617   7 2112
618   8 2112
619   9 2112
620   10 2112

621   1 3112
622   2 3112
623   3 3112
624   4 3112
625   5 3112
626   6 3112
627   7 3112
628   8 3112
629   9 3112
630   10 3112

631   1 1212
632   2 1212
633   3 1212
634   4 1212
635   5 1212
636   6 1212
637   7 1212
638   8 1212
639   9 1212
640   10 1212

641   1 2212
642   2 2212
643   3 2212
644   4 2212
645   5 2212
646   6 2212
647   7 2212
648   8 2212
649   9 2212
650   10 2212

651   1 1312
652   2 1312
653   3 1312
654   4 1312
655   5 1312
656   6 1312
657   7 1312
658   8 1312
659   9 1312
660   10 1312

661   1 3312
662   2 3312
663   3 3312
664   4 3312
665   5 3312
666   6 3312
667   7 3312
668   8 3312
669   9 3312
670   10 3312

671   1 1022
672   2 1022
673   3 1022
674   4 1022
675   5 1022
676   6 1022
677   7 1022
678   8 1022
679   9 1022
680   10 1022

681   1 1122
682   2 1122
683   3 1122
684   4 1122
685   5 1122
686   6 1122
687   7 1122
688   8 1122
689   9 1122
690   10 1122

691   1 2122
692   2 2122
693   3 2122
694   4 2122
695   5 2122
696   6 2122
697   7 2122
698   8 2122
699   9 2122
700   10 2122

701   1 1222
702   2 1222
703   3 1222
704   4 1222
705   5 1222
706   6 1222
707   7 1222
708   8 1222
709   9 1222
710   10 1222

#710 operators generated.
#71 operators generated excluding translational symmetry
1   1 1000
2   1 1100
3   1 2100
4   1 1200
5   1 1010
6   1 2010
7   1 1110
8   1 2110
9   1 3110
10   1 1210
11   1 2210
12   1 1310
13   1 3310
14   1 1020
15   1 1120
16   1 2120
17   1 1220
18   1 1001
19   1 2001
20   1 1101
21   1 2101
22   1 3101
23   1 1201
24   1 2201
25   1 1301
26   1 3301
27   1 1011
28   1 2011
29   1 3011
30   1 1111
31   1 2111
32   1 3111
33   1 1211
34   1 2211
35   1 3211
36   1 1311
37   1 2311
38   1 1021
39   1 2021
40   1 1121
41   1 2121
42   1 3121
43   1 1221
44   1 2221
45   1 1321
46   1 3321
47   1 1031
48   1 3031
49   1 1131
50   1 2131
51   1 1231
52   1 3231
53   1 2331
54   1 3331
55   1 1002
56   1 1102
57   1 2102
58   1 1202
59   1 1012
60   1 2012
61   1 1112
62   1 2112
63   1 3112
64   1 1212
65   1 2212
66   1 1312
67   1 3312
68   1 1022
69   1 1122
70   1 2122
71   1 1222

#Correlation matrix eigenvalues: 
-4.9312957457519875e-17
-3.132435753216202e-17
-1.9116264670807195e-17
-1.2967433201062426e-17
-1.2429207059683258e-17
-1.0862596141706796e-17
-7.6356574069672284e-18
-5.9162627721698271e-18
-3.9699608469886155e-18
-2.6109925513847015e-18
-2.4033574249244268e-18
-2.300850667163596e-18
-8.1909025897798213e-19
-1.7988507469473628e-19
2.3556302868128445e-19
4.1233815974436451e-19
7.7505368697755433e-19
2.1910788516677308e-18
2.6037816074545196e-18
4.1902209143805102e-18
5.1839111756898814e-18
9.077231745162433e-18
1.2472924455357927e-17
1.5832137927368039e-17
2.0580204312866721e-17
2.8449273027892739e-17
3.7676640839862831e-17
4.4798638343021661e-17
1.4399249613565558e-05
4.1942449030351739e-05
0.00017352856000813033
0.00039595801214744903
0.00057661161116430481
0.0009375575556507485
0.0010105650452202253
0.0014250209748097407
0.0015610431671789222
0.0017008939950690694
0.0020834724491240017
0.0021326855749494371
0.0022129933549942366
0.0028116604233235686
0.0032267129404537258
0.0035347333539050498
0.0037475559510294354
0.0038300130283569793
0.0040116003725036509
0.0051498197280199316
0.0074471165263326382
0.0094513105422246516
0.011777738345906371
0.012260527714808747
0.014246399525065404
0.014308585851062962
0.016715960941145636
0.026014404588229671
0.026468120855499724
0.030769133052252567
0.047831149633493109
0.048628492473870119
0.059046266526314201
0.0680700186953902
0.077144067546364964
0.087578363917660149
0.089497610692351029
0.10095662071994398
0.10368309812103595
0.11515847753587254
0.15381599646276728
0.19079386566335094
0.34630236852091295

#10 eigenvectors corresponding to largest eigenvalues: 
1    2.0622e-16    -3.5253e-16    2.2541e-16    3.747e-16    9.0549e-15    -1.2976e-15    -2.7686e-15    -1.3506e-15    -0.27576    -1.131e-15    
2    -0.58853    -1.199e-16    1.2225e-17    -0.25297    6.302e-16    -7.9823e-17    0.10215    -8.4716e-17    -3.7384e-16    -0.14095    
3    -6.8803e-16    -2.1751e-16    -2.5981e-15    -5.4123e-16    -7.5494e-15    4.1633e-17    1.3149e-15    1.8778e-15    0.27576    -1.3878e-17    
4    2.6476e-16    9.1726e-16    2.0703e-15    -1.5613e-16    -1.0556e-14    2.5466e-15    4.1018e-15    8.7504e-16    0.27576    2.3453e-15    
5    -1.0884e-16    0.3523    2.3716e-16    -1.1693e-16    -1.443e-16    -6.7635e-18    1.3901e-17    2.6155e-16    -4.7233e-16    2.4446e-16    
6    -9.2808e-17    -7.9554e-17    -1.0579e-15    2.9143e-16    -5.4716e-15    8.3267e-16    3.2266e-15    2.048e-15    0.23379    1.3878e-16    
7    -1.5601e-15    5.2637e-15    2.0339e-15    5.7509e-16    -8.2041e-16    5.5054e-16    4.3518e-15    -3.7301e-16    -2.352e-17    4.0878e-16    
8    1.4769e-16    -0.3523    -0.45827    9.4204e-18    -3.0129e-16    -3.2231e-16    8.9438e-17    0.045791    -3.1173e-15    -5.0564e-16    
9    1.3612e-15    1.0503e-15    1.7948e-16    3.3654e-16    -1.3864e-16    2.5674e-16    -3.5909e-16    1.3644e-15    -0.024506    -2.4702e-15    
10    0.5801    1.9142e-17    -3.6668e-17    -0.12686    2.3801e-16    3.6556e-16    0.010712    -2.6744e-16    5.9464e-16    -0.14181    
11    8.9989e-16    -8.2063e-17    1.1092e-15    -2.498e-16    9.1383e-15    5.2736e-16    -3.6707e-15    -1.7209e-15    -0.23329    4.1633e-16    
12    -7.4463e-16    -3.3054e-16    1.4515e-15    6.0368e-16    1.2471e-15    5.8287e-16    1.3739e-15    -6.1099e-16    5.2282e-17    2.1927e-15    
13    -4.5439e-16    1.8465e-17    -5.7541e-16    8.5522e-16    2.5667e-15    2.9143e-16    3.9465e-16    6.1872e-16    -0.024506    4.1633e-16    
14    5.215e-16    7.339e-16    -6.7734e-17    3.4694e-17    -8.3448e-15    2.0955e-15    4.0003e-15    1.3292e-15    0.23379    1.0408e-15    
15    6.5811e-17    -0.3523    0.45827    9.492e-17    8.0455e-16    4.4461e-16    -5.1701e-17    -0.045791    4.0699e-15    -2.7496e-16    
16    2.3939e-16    2.0351e-16    3.8738e-16    4.545e-16    8.1048e-15    -1.1866e-15    -3.5649e-15    -7.0246e-16    -0.2583    -1.6584e-15    
17    1.0809e-15    4.8247e-16    3.1114e-15    6.1062e-16    6.51e-15    -7.494e-16    -1.5994e-15    -1.3526e-15    -0.23329    -6.5226e-16    
18    0.0047476    8.1895e-17    1.8487e-17    0.25687    -6.4579e-16    -5.0766e-16    0.058561    2.3464e-16    -2.0076e-15    -0.18525    
19    -1.6155e-16    6.427e-16    -1.4973e-16    -5.7593e-16    -6.3903e-15    -1.249e-16    3.008e-15    5.0477e-16    0.19227    -1.3878e-17    
20    -3.8679e-16    2.3251e-15    6.7245e-16    8.2802e-16    -3.1346e-17    3.621e-16    3.1077e-15    2.2155e-17    -1.5276e-17    -1.2795e-15    
21    0.0036881    4.8386e-17    -3.9275e-17    0.12297    5.3209e-16    0.24462    -0.17142    3.5607e-16    1.0447e-15    0.46801    
22    6.1865e-16    6.6217e-16    1.1725e-15    -3.4694e-17    1.524e-15    -2.2204e-16    1.2663e-15    -5.8785e-16    0.021031    6.9389e-17    
23    6.4037e-17    -0.3231    -0.095938    -1.5924e-16    2.494e-16    7.2319e-16    2.1077e-16    -0.56894    4.2913e-15    5.0304e-16    
24    5.7376e-16    -3.3492e-16    1.0918e-16    4.1633e-16    3.4827e-15    -1.1657e-15    -2.8935e-15    -1.4632e-15    -0.18118    -3.0531e-16    
25    -3.2185e-16    1.0922e-17    -1.4406e-15    -9.194e-17    1.4537e-15    8.6736e-17    -1.9307e-15    3.913e-16    -0.026271    -4.7531e-16    
26    8.6953e-17    -4.2601e-16    2.9779e-16    1.4572e-16    -3.9993e-15    1.4849e-15    -8.6042e-16    3.7107e-16    0.0072229    1.3045e-15    
27    -1.0914e-15    3.6585e-15    -5.6988e-16    8.0187e-16    -1.4274e-15    7.8442e-16    2.6928e-15    -1.5251e-15    1.0808e-17    4.1382e-16    
28    1.0032e-16    -0.32411    -0.32458    -2.163e-16    -1.8399e-16    -1.535e-16    -1.2812e-16    0.36493    -1.1304e-15    1.1562e-16    
29    7.6187e-16    2.8283e-16    5.525e-16    -4.4235e-16    4.2585e-15    1.1033e-15    -6.3578e-16    4.4634e-17    0.0072229    1.249e-16    
30    -7.4212e-17    -3.9905e-16    5.3882e-16    -1.3068e-15    -1    3.8197e-15    -8.8264e-16    -2.0694e-16    -3.0649e-14    -2.7087e-16    
31    1.0481e-15    -1.2316e-15    -2.434e-16    -1.3152e-15    7.0884e-16    -1.0278e-15    -3.3935e-15    6.3433e-16    2.0519e-18    9.2248e-16    
32    -0.016692    -4.6467e-17    -2.6768e-18    -0.0024924    1.1116e-15    0.38357    0.56021    8.2894e-16    -7.7206e-15    0.10218    
33    8.8977e-16    -2.9757e-15    -7.5018e-16    -1.3366e-15    -1.1108e-15    -2.133e-16    -3.5369e-15    -5.8054e-16    -3.2251e-17    5.8135e-16    
34    -0.0070574    -1.3608e-16    2.2538e-17    0.30026    -2.4391e-15    -0.52319    -0.1085    -5.82e-16    3.7046e-15    -0.45559    
35    6.6982e-16    6.3882e-16    1.7958e-15    1.7e-16    -6.4607e-16    5.6899e-16    1.1536e-15    -3.3734e-16    -0.0073688    -4.996e-16    
36    -0.0016094    -5.0056e-17    -9.5629e-17    -0.52475    8.6263e-16    -0.13895    -0.2338    -2.2175e-16    2.7107e-15    -0.097155    
37    6.4526e-16    7.6373e-16    7.4803e-16    7.9103e-16    -1.2106e-15    -2.2551e-16    1.6757e-15    3.1809e-17    -0.0042231    -1.1553e-15    
38    2.6952e-17    -0.3231    0.095938    5.2864e-17    2.7743e-16    -3.9045e-16    -4.0562e-16    0.56894    -2.6199e-15    1.2679e-16    
39    4.5742e-16    -9.2105e-16    4.0079e-15    4.6144e-16    3.7029e-15    8.743e-16    -1.8006e-15    -1.3035e-15    -0.21233    2.3384e-15    
40    1.549e-15    -4.6952e-15    -3.9974e-16    -1.7074e-16    1.8057e-15    -5.7872e-16    -2.8168e-15    9.8524e-16    -1.9264e-18    -6.7677e-16    
41    -8.8319e-17    0.3231    0.41885    1.6871e-16    1.407e-16    -5.6523e-16    3.5796e-20    0.20257    -2.2282e-15    -1.351e-16    
42    1.7411e-15    1.3045e-15    2.3278e-16    6.2103e-16    -1.5001e-15    -8.5348e-16    -9.4542e-17    9.5981e-16    -0.002746    -3.4174e-15    
43    -0.56233    -6.0689e-17    -1.2334e-16    0.13981    -2.4373e-16    5.4293e-16    -0.13608    -2.7039e-16    3.0612e-16    0.016073    
44    1.6011e-15    2.6514e-15    -2.4707e-15    1.0547e-15    -7.1629e-15    8.8818e-16    3.7054e-15    4.62e-15    0.20074    -2.4702e-15    
45    -1.9433e-15    -1.6662e-15    7.9091e-16    -1.5266e-16    -4.2876e-16    -3.4694e-16    -1.7694e-16    -1.5141e-15    -0.0052688    2.5813e-15    
46    -4.3178e-16    4.1708e-16    -1.0206e-15    3.4694e-16    2.8307e-15    -1.7486e-15    2.8536e-16    -3.0596e-16    -0.0073688    -2.6368e-16    
47    -1.4716e-15    -1.265e-15    -1.0569e-15    -5.768e-16    -7.8238e-16    -1.1883e-15    -1.3097e-15    -1.4679e-15    0.026271    1.301e-15    
48    -7.2251e-16    -5.8832e-16    4.8209e-16    -2.7062e-16    -1.9319e-15    -1.138e-15    -1.3566e-15    -2.7447e-16    0.021031    0    
49    0.0016094    -1.6664e-17    3.4772e-17    0.52475    -1.9689e-15    -0.13895    0.2338    -5.5448e-17    -2.1413e-15    0.097155    
50    3.0791e-17    -1.1324e-16    -1.786e-15    -2.2898e-16    -2.0244e-16    1.9429e-16    -2.7409e-16    8.2502e-16    -0.018538    -1.4155e-15    
51    -1.6983e-15    -2.2915e-15    -2.7612e-17    -1.1675e-15    -2.324e-15    1.3288e-15    -1.0729e-15    -1.0732e-15    0.0052688    3.3896e-15    
52    -1.6937e-15    -1.5506e-15    2.6006e-16    -8.9512e-16    4.437e-16    5.5511e-16    -4.9613e-16    -1.4167e-16    -0.002746    3.0462e-15    
53    1.3553e-17    -2.828e-16    2.6037e-15    -2.7062e-16    -1.9691e-15    2.3662e-15    8.5348e-16    -4.7613e-16    0.023937    3.0462e-15    
54    0.016692    1.6619e-16    -2.9379e-17    0.0024924    1.6014e-15    0.38357    -0.56021    8.1507e-17    5.7353e-15    -0.10218    
55    -6.6424e-16    -6.7298e-16    -6.4738e-16    -1.0579e-15    -4.612e-15    -2.5753e-16    5.0487e-16    1.393e-15    0.19227    -4.6922e-16    
56    3.4224e-17    -0.32411    0.32458    2.6679e-16    2.8982e-16    3.3505e-16    6.7397e-17    -0.36493    2.8831e-15    9.6926e-17    
57    -2.1717e-16    -3.905e-16    -1.0874e-15    7.3552e-16    6.2439e-15    -1.2212e-15    -2.1164e-15    -1.2996e-15    -0.21548    -8.0491e-16    
58    1.79e-16    -1.2692e-15    -1.0614e-15    -2.0817e-16    6.88e-15    6.6266e-16    -2.2074e-15    -8.6268e-17    -0.21233    4.597e-16    
59    0.0036881    1.092e-16    7.3581e-17    0.12297    -1.103e-15    -0.24462    -0.17142    -1.2068e-16    2.4794e-15    0.46801    
60    -3.8294e-16    -5.1382e-16    -3.1294e-16    2.7756e-16    6.6368e-15    -1.2212e-15    -2.3662e-15    -1.6914e-15    -0.21548    -5.8287e-16    
61    3.2967e-16    -4.7011e-15    6.2558e-17    -3.0528e-16    7.5501e-16    -2.4777e-16    -2.5527e-15    1.0051e-15    8.3127e-18    -4.3917e-16    
62    -0.013554    -2.4385e-17    -5.9273e-17    -0.27037    5.1554e-16    -1.1491e-15    0.38497    7.4187e-16    -6.2973e-15    -0.18022    
63    2.4151e-16    2.8257e-16    -1.3322e-15    -4.5103e-16    -4.8418e-16    1.5266e-16    -2.1337e-15    4.3535e-16    0.023937    -1.3184e-15    
64    -9.8189e-18    0.3231    -0.41885    -1.5128e-16    -4.7771e-16    2.869e-16    2.3261e-16    -0.20257    5.5381e-16    -1.2959e-16    
65    -9.5095e-16    -1.3412e-16    1.5585e-15    -6.1228e-16    -8.0621e-15    3.7503e-16    2.9208e-15    -3.4827e-16    0.19768    1.0027e-15    
66    1.4088e-15    1.0468e-15    6.6639e-16    1.4177e-16    -1.8926e-16    -2.9914e-16    1.4804e-15    4.2317e-16    0.018538    -8.7178e-16    
67    -5.4105e-16    -6.242e-16    5.8502e-16    -4.8827e-16    2.2754e-15    -6.5865e-16    -1.3838e-16    -8.6294e-16    -0.0042231    3.82e-16    
68    -7.5106e-16    -1.0608e-15    1.3952e-15    -8.0598e-16    7.0885e-15    -6.0408e-16    -3.4223e-15    -2.1437e-15    -0.18118    9.2093e-16    
69    -0.0070574    1.3182e-16    9.128e-17    0.30026    1.4706e-15    0.52319    -0.1085    6.1146e-16    1.1102e-15    -0.45559    
70    -6.6939e-17    8.4137e-16    -1.4481e-15    6.1884e-16    -4.1356e-15    -9.9034e-16    3.7084e-15    2.525e-15    0.19768    -6.4328e-16    
71    -1.1425e-16    1.1604e-15    -3.974e-16    1.0442e-15    -5.3412e-15    -6.0777e-16    3.1606e-15    1.3307e-15    0.20074    -3.8316e-16    
#Execution time: 445.58 s
