#Fermion code
#Is hermitian: 1
303   3 2111
304   4 2111
305   5 2111
306   6 2111
307   7 2111
308   8 2111
309   9 2111
310   10 2111

311   1 3111
312   2 3111
313   3 3111
314   4 3111
315   5 3111
316   6 3111
317   7 3111
318   8 3111
319   9 3111
320   10 3111

321   1 1211
322   2 1211
323   3 1211
324   4 1211
325   5 1211
326   6 1211
327   7 1211
328   8 1211
329   9 1211
330   10 1211

331   1 2211
332   2 2211
333   3 2211
334   4 2211
335   5 2211
336   6 2211
337   7 2211
338   8 2211
339   9 2211
340   10 2211

341   1 3211
342   2 3211
343   3 3211
344   4 3211
345   5 3211
346   6 3211
347   7 3211
348   8 3211
349   9 3211
350   10 3211

351   1 1311
352   2 1311
353   3 1311
354   4 1311
355   5 1311
356   6 1311
357   7 1311
358   8 1311
359   9 1311
360   10 1311

361   1 2311
362   2 2311
363   3 2311
364   4 2311
365   5 2311
366   6 2311
367   7 2311
368   8 2311
369   9 2311
370   10 2311

371   1 1021
372   2 1021
373   3 1021
374   4 1021
375   5 1021
376   6 1021
377   7 1021
378   8 1021
379   9 1021
380   10 1021

381   1 2021
382   2 2021
383   3 2021
384   4 2021
385   5 2021
386   6 2021
387   7 2021
388   8 2021
389   9 2021
390   10 2021

391   1 1121
392   2 1121
393   3 1121
394   4 1121
395   5 1121
396   6 1121
397   7 1121
398   8 1121
399   9 1121
400   10 1121

401   1 2121
402   2 2121
403   3 2121
404   4 2121
405   5 2121
406   6 2121
407   7 2121
408   8 2121
409   9 2121
410   10 2121

411   1 3121
412   2 3121
413   3 3121
414   4 3121
415   5 3121
416   6 3121
417   7 3121
418   8 3121
419   9 3121
420   10 3121

421   1 1221
422   2 1221
423   3 1221
424   4 1221
425   5 1221
426   6 1221
427   7 1221
428   8 1221
429   9 1221
430   10 1221

431   1 2221
432   2 2221
433   3 2221
434   4 2221
435   5 2221
436   6 2221
437   7 2221
438   8 2221
439   9 2221
440   10 2221

441   1 1321
442   2 1321
443   3 1321
444   4 1321
445   5 1321
446   6 1321
447   7 1321
448   8 1321
449   9 1321
450   10 1321

451   1 3321
452   2 3321
453   3 3321
454   4 3321
455   5 3321
456   6 3321
457   7 3321
458   8 3321
459   9 3321
460   10 3321

461   1 1031
462   2 1031
463   3 1031
464   4 1031
465   5 1031
466   6 1031
467   7 1031
468   8 1031
469   9 1031
470   10 1031

471   1 3031
472   2 3031
473   3 3031
474   4 3031
475   5 3031
476   6 3031
477   7 3031
478   8 3031
479   9 3031
480   10 3031

481   1 1131
482   2 1131
483   3 1131
484   4 1131
485   5 1131
486   6 1131
487   7 1131
488   8 1131
489   9 1131
490   10 1131

491   1 2131
492   2 2131
493   3 2131
494   4 2131
495   5 2131
496   6 2131
497   7 2131
498   8 2131
499   9 2131
500   10 2131

501   1 1231
502   2 1231
503   3 1231
504   4 1231
505   5 1231
506   6 1231
507   7 1231
508   8 1231
509   9 1231
510   10 1231

511   1 3231
512   2 3231
513   3 3231
514   4 3231
515   5 3231
516   6 3231
517   7 3231
518   8 3231
519   9 3231
520   10 3231

521   1 2331
522   2 2331
523   3 2331
524   4 2331
525   5 2331
526   6 2331
527   7 2331
528   8 2331
529   9 2331
530   10 2331

531   1 3331
532   2 3331
533   3 3331
534   4 3331
535   5 3331
536   6 3331
537   7 3331
538   8 3331
539   9 3331
540   10 3331

541   1 1002
542   2 1002
543   3 1002
544   4 1002
545   5 1002
546   6 1002
547   7 1002
548   8 1002
549   9 1002
550   10 1002

551   1 1102
552   2 1102
553   3 1102
554   4 1102
555   5 1102
556   6 1102
557   7 1102
558   8 1102
559   9 1102
560   10 1102

561   1 2102
562   2 2102
563   3 2102
564   4 2102
565   5 2102
566   6 2102
567   7 2102
568   8 2102
569   9 2102
570   10 2102

571   1 1202
572   2 1202
573   3 1202
574   4 1202
575   5 1202
576   6 1202
577   7 1202
578   8 1202
579   9 1202
580   10 1202

581   1 1012
582   2 1012
583   3 1012
584   4 1012
585   5 1012
586   6 1012
587   7 1012
588   8 1012
589   9 1012
590   10 1012

591   1 2012
592   2 2012
593   3 2012
594   4 2012
595   5 2012
596   6 2012
597   7 2012
598   8 2012
599   9 2012
600   10 2012

601   1 1112
602   2 1112
603   3 1112
604   4 1112
605   5 1112
606   6 1112
607   7 1112
608   8 1112
609   9 1112
610   10 1112

611   1 2112
612   2 2112
613   3 2112
614   4 2112
615   5 2112
616   6 2112
617   7 2112
618   8 2112
619   9 2112
620   10 2112

621   1 3112
622   2 3112
623   3 3112
624   4 3112
625   5 3112
626   6 3112
627   7 3112
628   8 3112
629   9 3112
630   10 3112

631   1 1212
632   2 1212
633   3 1212
634   4 1212
635   5 1212
636   6 1212
637   7 1212
638   8 1212
639   9 1212
640   10 1212

641   1 2212
642   2 2212
643   3 2212
644   4 2212
645   5 2212
646   6 2212
647   7 2212
648   8 2212
649   9 2212
650   10 2212

651   1 1312
652   2 1312
653   3 1312
654   4 1312
655   5 1312
656   6 1312
657   7 1312
658   8 1312
659   9 1312
660   10 1312

661   1 3312
662   2 3312
663   3 3312
664   4 3312
665   5 3312
666   6 3312
667   7 3312
668   8 3312
669   9 3312
670   10 3312

671   1 1022
672   2 1022
673   3 1022
674   4 1022
675   5 1022
676   6 1022
677   7 1022
678   8 1022
679   9 1022
680   10 1022

681   1 1122
682   2 1122
683   3 1122
684   4 1122
685   5 1122
686   6 1122
687   7 1122
688   8 1122
689   9 1122
690   10 1122

691   1 2122
692   2 2122
693   3 2122
694   4 2122
695   5 2122
696   6 2122
697   7 2122
698   8 2122
699   9 2122
700   10 2122

701   1 1222
702   2 1222
703   3 1222
704   4 1222
705   5 1222
706   6 1222
707   7 1222
708   8 1222
709   9 1222
710   10 1222

#710 operators generated.
#71 operators generated excluding translational symmetry
1   1 1000
2   1 1100
3   1 2100
4   1 1200
5   1 1010
6   1 2010
7   1 1110
8   1 2110
9   1 3110
10   1 1210
11   1 2210
12   1 1310
13   1 3310
14   1 1020
15   1 1120
16   1 2120
17   1 1220
18   1 1001
19   1 2001
20   1 1101
21   1 2101
22   1 3101
23   1 1201
24   1 2201
25   1 1301
26   1 3301
27   1 1011
28   1 2011
29   1 3011
30   1 1111
31   1 2111
32   1 3111
33   1 1211
34   1 2211
35   1 3211
36   1 1311
37   1 2311
38   1 1021
39   1 2021
40   1 1121
41   1 2121
42   1 3121
43   1 1221
44   1 2221
45   1 1321
46   1 3321
47   1 1031
48   1 3031
49   1 1131
50   1 2131
51   1 1231
52   1 3231
53   1 2331
54   1 3331
55   1 1002
56   1 1102
57   1 2102
58   1 1202
59   1 1012
60   1 2012
61   1 1112
62   1 2112
63   1 3112
64   1 1212
65   1 2212
66   1 1312
67   1 3312
68   1 1022
69   1 1122
70   1 2122
71   1 1222

#Correlation matrix eigenvalues: 
-8.5749918837704313e-17
-3.8522040920256059e-17
-3.0635502492720003e-17
-1.8680744561903798e-17
-1.4928541096320963e-17
-1.4146118385435595e-17
-1.3865727090826906e-17
-1.1453877096000324e-17
-7.7349472183973192e-18
-6.1493174475832597e-18
-3.6570623193144551e-18
-1.6026388024702453e-18
-1.4192709412225509e-18
-9.0597035135254973e-19
-8.0213608012550483e-19
-6.876783374902444e-19
-3.8427693155084794e-19
-3.5517644364813715e-19
-2.301678208273749e-19
-9.0247088246119893e-20
-7.9883773511104642e-20
-7.6032106915542458e-20
-2.430452223777811e-20
-1.3117576973444765e-20
5.5208069821506658e-28
1.730999239531416e-20
2.2336958210289707e-20
7.8774661456076424e-20
1.651615909836453e-19
2.0691102486910197e-19
3.1018185386437369e-19
5.9733471632781794e-19
1.4199028602507557e-18
1.8633858336560964e-18
2.0985880150941484e-18
2.9762716846597741e-18
3.8657428904632313e-18
4.2771431964245889e-18
5.4344711230206797e-18
9.1075871637528231e-18
1.7848033972970884e-17
2.0937589352764991e-17
2.3867766867994716e-17
4.0455665525750093e-17
5.1598267696184216e-17
0.0011074095232999285
0.0013267649493566656
0.0015065933600308225
0.0017917620181422947
0.0019675462614889699
0.0023048568133183915
0.0024646362813989142
0.0029345815726825207
0.0030965058554227338
0.003320090948103828
0.0039400109065914736
0.0053889725932543854
0.0090682600940572532
0.015410394433227325
0.021457524377999537
0.03196675781725887
0.03200090816398192
0.032160550432541728
0.038437239950934954
0.046923863557595487
0.074165042264828132
0.074666907622137818
0.094641831407960453
0.12531411970355424
0.13965870087445956
0.18368111445216079

#10 eigenvectors corresponding to largest eigenvalues: 
1    -8.6736e-19    4.3043e-17    -1.8377e-17    -3.5074e-17    -2.7295e-17    -1.4208e-16    1.3487e-16    1.6374e-16    2.9417e-17    2.5376e-16    
2    0.85525    -1.3748e-16    0.23745    -0.058539    -1.4179e-14    -0.20488    -0.085706    1.2234e-16    -2.5153e-14    -0.15566    
3    -1.0842e-16    3.284e-16    -1.3184e-16    1.5352e-16    -1.0229e-16    -4.6751e-16    7.2164e-16    -3.5453e-16    4.249e-18    7.043e-16    
4    -1.1796e-16    2.021e-16    -1.1796e-16    3.4001e-16    3.2526e-19    6.6787e-17    1.5959e-16    -8.5293e-16    -8.5203e-17    -2.7409e-16    
5    -3.5909e-16    0.73043    9.2195e-16    5.876e-16    -0.35974    2.5065e-14    -2.768e-16    -0.077497    4.3768e-16    8.5999e-16    
6    4.8572e-17    -3.8121e-16    -3.4694e-18    -1.0408e-17    3.9573e-17    4.146e-16    -6.9389e-17    6.8903e-16    1.5543e-17    -3.296e-16    
7    4.8072e-16    -2.7114e-16    -1.4224e-17    -7.1283e-16    1.5584e-16    1.0016e-15    8.6718e-16    9.0118e-16    0.50652    -8.0514e-14    
8    -2.1543e-16    0.35851    3.9122e-16    -9.4559e-16    0.40251    -2.8495e-14    -3.6454e-16    -0.0077964    2.2348e-16    1.2064e-16    
9    3.3307e-16    1.9028e-16    0    -2.1164e-16    -2.858e-16    8.6736e-17    -6.1062e-16    1.8521e-16    4.4377e-17    4.2327e-16    
10    1.0387e-16    -1.3194e-18    2.2178e-16    7.3783e-17    -1.6643e-16    -2.4593e-16    7.2642e-16    -4.5674e-16    -7.2104e-15    2.9758e-13    
11    5.2042e-17    -1.0842e-16    -1.1796e-16    2.2378e-16    4.0766e-17    3.7297e-16    0    2.6552e-16    4.3048e-17    2.498e-16    
12    -3.1225e-16    -1.5634e-16    6.9389e-17    3.296e-17    2.5799e-16    -4.3889e-16    4.7184e-16    1.5682e-17    2.6999e-21    -1.0408e-16    
13    -1.1102e-16    4.0956e-17    -5.5511e-17    1.0929e-16    1.4153e-16    -4.198e-16    9.7145e-17    -1.5864e-16    2.9389e-17    7.9797e-17    
14    -3.4694e-16    -1.0978e-17    -7.6328e-17    2.2204e-16    -5.665e-18    -3.9552e-16    1.027e-15    -1.9715e-16    -5.7802e-18    2.7756e-16    
15    -2.6433e-16    0.35851    4.3046e-16    -9.5678e-16    0.40251    -2.8529e-14    -3.56e-16    -0.0077964    4.6485e-17    1.815e-16    
16    -6.9389e-17    -2.369e-16    -1.3184e-16    2.3766e-16    -2.3039e-17    7.2858e-17    4.1633e-17    9.2806e-17    4.5719e-17    -2.2898e-16    
17    1.3878e-17    -1.6263e-16    -4.3368e-17    3.9378e-16    1.6285e-16    5.9414e-17    1.3878e-16    -1.505e-16    4.2648e-17    -4.7531e-16    
18    -0.29429    -7.5753e-16    0.77435    -0.17736    -2.1535e-14    -0.30683    0.4027    -7.7355e-16    -1.8005e-14    -0.11094    
19    6.5052e-18    -4.9765e-17    -3.6809e-17    1.1446e-16    3.5782e-17    5.438e-16    -3.6321e-16    -4.0272e-16    -3.6917e-17    -1.5949e-16    
20    4.6551e-16    5.2196e-16    2.1015e-16    -2.6423e-16    -1.8381e-17    4.0804e-16    2.3134e-17    -8.1877e-16    0.23767    -3.8875e-14    
21    -0.048267    -4.616e-17    0.2516    -0.012143    3.3567e-14    0.48088    -0.047848    -3.3636e-16    2.2845e-14    0.19143    
22    1.8041e-16    -4.9006e-17    -2.047e-16    8.8037e-17    1.1558e-16    4.3281e-16    -5.6205e-16    2.6107e-16    -3.4791e-17    -4.4409e-16    
23    1.3734e-16    -0.1074    -1.8597e-16    1.0646e-15    -0.46431    3.3071e-14    4.2768e-16    0.13707    6.8794e-17    3.7131e-16    
24    1.1276e-17    2.3852e-17    -1.5179e-16    4.9656e-17    -8.473e-17    -2.9837e-16    2.1164e-16    -3.7662e-16    -2.8295e-17    4.1633e-16    
25    -1.5005e-16    -2.2492e-16    1.8106e-16    -1.1696e-16    -3.2228e-17    -8.6899e-17    4.7748e-16    2.1346e-16    -2.0828e-18    2.2985e-17    
26    -2.6368e-16    1.8727e-16    4.8572e-17    -6.7654e-17    1.2207e-16    -3.9552e-16    8.6042e-16    1.1315e-16    8.0157e-17    4.996e-16    
27    9.2261e-17    4.5076e-16    2.7823e-16    4.2661e-16    -9.411e-17    -1.2664e-16    -5.8079e-16    -1.8084e-15    -0.23767    3.7219e-14    
28    1.2935e-16    -0.20272    -9.9232e-17    -1.2308e-16    0.043874    -3.3618e-15    -1.1786e-15    -0.60433    1.32e-15    1.393e-15    
29    -2.7756e-16    2.6888e-16    1.6653e-16    -2.1511e-16    2.3852e-18    -4.7011e-16    1.9429e-16    -3.0439e-16    -6.0242e-18    1.6653e-16    
30    -1.6092e-16    5.9218e-17    -8.8724e-18    5.0778e-18    2.3685e-16    2.5035e-17    1.7111e-16    1.1636e-16    -5.0573e-17    6.7079e-17    
31    -3.0029e-16    3.3384e-16    3.2338e-16    5.7249e-16    -4.0653e-17    -4.001e-16    -6.5234e-16    -1.4844e-15    -0.47534    7.6217e-14    
32    -0.13283    2.788e-16    -0.058689    0.53525    -1.3863e-14    -0.21334    0.083245    1.3523e-16    1.6612e-14    0.078349    
33    1.9644e-16    3.376e-16    -9.0593e-17    1.5147e-16    4.5388e-17    2.4321e-16    -6.8331e-16    -1.3354e-15    -0.29881    4.6357e-14    
34    -0.15492    -3.4022e-16    0.16887    0.045823    4.5301e-15    0.065262    -0.52264    1.1561e-15    -2.2162e-14    -0.1658    
35    9.7145e-17    -3.2613e-16    -2.3549e-16    5.5511e-17    -5.8981e-17    4.3368e-17    -3.7123e-16    5.3842e-16    -1.5813e-16    -2.6064e-16    
36    -0.15699    -2.1673e-16    -0.19616    -0.42975    -1.7286e-14    -0.2369    -0.076624    1.4773e-15    4.7702e-14    0.22948    
37    -2.498e-16    1.3883e-16    -1.7347e-16    -2.6021e-17    -3.0073e-17    -2.3419e-16    5.9674e-16    2.2814e-17    -6.9482e-17    2.2204e-16    
38    -6.489e-17    0.1074    1.0673e-16    -9.7197e-16    0.46431    -3.3124e-14    -3.8217e-16    -0.13707    1.4981e-16    -3.6515e-16    
39    -7.6328e-17    -2.1467e-17    7.6328e-17    -1.7521e-16    2.9333e-16    -1.5222e-16    7.6328e-17    -6.3016e-16    -8.4546e-18    -4.6838e-17    
40    1.8345e-16    2.2464e-16    3.2768e-16    -1.1498e-16    -2.4653e-16    1.3379e-16    3.7562e-17    -5.545e-17    0.29881    -4.8011e-14    
41    -6.7871e-17    0.22821    3.4162e-16    6.9912e-16    -0.23615    1.6492e-14    -3.5014e-16    -0.33605    3.8313e-16    -2.8626e-16    
42    2.0817e-16    6.2884e-17    -1.1102e-16    1.3184e-16    -1.416e-16    6.9736e-16    -5.8287e-16    1.2953e-16    -4.111e-17    -2.2898e-16    
43    0.11245    6.1019e-16    -0.15227    -0.042678    2.8885e-14    0.41107    0.4751    -9.7001e-16    1.2252e-14    0.084624    
44    -1.4572e-16    -2.8439e-16    4.5103e-16    -6.7481e-16    1.1291e-16    -2.4286e-17    -8.3267e-17    -2.9242e-16    -4.2385e-17    2.9143e-16    
45    -1.9082e-16    4.8247e-17    4.7878e-16    -5.3429e-16    1.7469e-16    -3.4348e-16    5.5511e-17    2.6521e-16    1.2177e-17    -2.0817e-17    
46    -3.3307e-16    -2.2031e-16    1.0061e-16    1.7607e-16    -1.3715e-16    -3.2786e-16    -5.1348e-16    -4.7783e-16    -8.9122e-18    3.8164e-17    
47    -3.9899e-17    -1.3227e-16    -2.7756e-17    1.1189e-16    -4.8789e-17    2.4893e-16    3.6082e-16    2.0889e-17    -5.1166e-17    -1.8388e-16    
48    1.7868e-16    -1.8301e-16    6.9389e-18    -5.0307e-17    -1.3769e-16    2.7756e-16    -1.5266e-16    5.161e-16    4.4967e-17    3.4694e-17    
49    0.15699    2.6487e-16    0.19616    0.42975    1.7893e-14    0.2369    0.076624    3.8772e-16    -2.5332e-14    -0.22948    
50    -9.0206e-17    4.3368e-19    7.6328e-17    -3.8684e-16    -2.5045e-17    -3.0705e-16    2.2204e-16    2.3146e-17    -2.4183e-16    1.4572e-16    
51    6.9389e-18    1.301e-18    1.3531e-16    -8.0665e-17    -1.507e-16    2.7756e-17    5.5511e-17    -8.4403e-17    1.1345e-16    -2.4286e-17    
52    4.5103e-17    8.9338e-17    -1.2143e-16    5.2042e-17    -1.5179e-18    -4.597e-17    2.4286e-16    6.1209e-17    1.005e-16    3.6429e-16    
53    2.7756e-17    2.1684e-17    -3.4694e-17    3.9899e-17    1.4873e-16    2.949e-16    2.7756e-17    1.9659e-16    7.2039e-18    -1.3531e-16    
54    0.13283    -2.7918e-16    0.058689    -0.53525    1.3724e-14    0.21334    -0.083245    -2.4166e-17    -1.0351e-14    -0.078349    
55    2.2551e-17    1.4203e-17    1.1167e-17    -1.2533e-16    -1.4303e-16    -2.5045e-17    -6.7221e-17    2.6848e-16    1.1823e-16    8.5977e-17    
56    -9.4759e-17    0.20272    1.5102e-16    2.9472e-16    -0.043874    3.1555e-15    1.3735e-15    0.60433    -1.7202e-15    -1.1198e-15    
57    -1.5114e-16    -2.0903e-16    9.7145e-17    3.8771e-16    8.4459e-17    7.4593e-17    1.3878e-17    2.4186e-16    -1.3974e-16    -3.5735e-16    
58    -3.4694e-17    -1.3834e-16    7.6328e-17    1.3965e-16    1.7152e-16    -5.8113e-16    2.2204e-16    4.9469e-16    1.5323e-17    -1.6306e-16    
59    -0.048267    -1.3553e-18    0.2516    -0.012143    3.37e-14    0.48088    -0.047848    6.7058e-16    3.7282e-14    0.19143    
60    -1.7174e-16    2.1749e-16    1.4051e-16    -7.8063e-17    -1.854e-17    -2.0643e-16    4.5103e-16    -6.5049e-16    -1.6066e-16    4.3021e-16    
61    3.6006e-16    5.5852e-16    3.2826e-16    -1.1831e-15    -4.9219e-17    9.4696e-16    4.6115e-16    8.2891e-16    0.47534    -7.5966e-14    
62    0.17908    -3.1464e-16    0.23094    0.12817    -9.8705e-15    -0.1436    -0.16816    1.3876e-15    1.3487e-13    0.84287    
63    -3.1225e-17    -1.5374e-16    -7.6328e-17    -2.9143e-16    3.9031e-17    -2.2898e-16    3.0531e-16    9.9173e-16    -2.1891e-16    1.4572e-16    
64    -6.0607e-17    -0.22821    -4.2673e-16    -7.6291e-16    0.23615    -1.6629e-14    2.5045e-16    0.33605    -4.3245e-16    7.6589e-16    
65    -1.6653e-16    2.0123e-16    1.7521e-16    -2.6455e-16    -1.8128e-16    -1.0669e-16    -2.9479e-16    -4.4877e-16    -1.7591e-16    -9.0853e-17    
66    8.6357e-17    2.1196e-16    1.9139e-16    -2.3815e-16    -1.0522e-16    -3.7974e-17    -1.0058e-16    -2.6951e-16    8.7069e-17    1.09e-16    
67    2.4032e-16    4.6786e-16    4.7032e-17    -2.9167e-17    -1.7359e-16    3.7976e-16    -5.8007e-16    -2.6721e-16    5.9777e-18    2.2494e-16    
68    -4.272e-17    -4.7353e-16    1.7634e-16    3.1231e-17    -3.2323e-17    3.7538e-17    -6.0364e-16    2.7059e-16    -2.7263e-17    -4.5777e-16    
69    -0.15492    -2.8856e-16    0.16887    0.045823    4.295e-15    0.065262    -0.52264    4.6043e-16    -2.931e-14    -0.1658    
70    -2.1701e-16    -2.265e-16    -3.1312e-17    1.0696e-16    2.166e-16    -4.942e-16    4.838e-16    2.1391e-16    -1.2875e-16    2.9563e-16    
71    8.1029e-17    -3.2642e-17    8.5907e-18    -1.3715e-16    4.6774e-16    -6.5344e-16    4.5144e-16    -1.7194e-16    2.0877e-17    2.7593e-16    
#Execution time: 505.23 s
