#Fermion code
#Is hermitian: 1
303   6 2211
304   7 2211
305   8 2211
306   9 2211

307   1 3211
308   2 3211
309   3 3211
310   4 3211
311   5 3211
312   6 3211
313   7 3211
314   8 3211
315   9 3211

316   1 1311
317   2 1311
318   3 1311
319   4 1311
320   5 1311
321   6 1311
322   7 1311
323   8 1311
324   9 1311

325   1 2311
326   2 2311
327   3 2311
328   4 2311
329   5 2311
330   6 2311
331   7 2311
332   8 2311
333   9 2311

334   1 1021
335   2 1021
336   3 1021
337   4 1021
338   5 1021
339   6 1021
340   7 1021
341   8 1021
342   9 1021

343   1 2021
344   2 2021
345   3 2021
346   4 2021
347   5 2021
348   6 2021
349   7 2021
350   8 2021
351   9 2021

352   1 1121
353   2 1121
354   3 1121
355   4 1121
356   5 1121
357   6 1121
358   7 1121
359   8 1121
360   9 1121

361   1 2121
362   2 2121
363   3 2121
364   4 2121
365   5 2121
366   6 2121
367   7 2121
368   8 2121
369   9 2121

370   1 3121
371   2 3121
372   3 3121
373   4 3121
374   5 3121
375   6 3121
376   7 3121
377   8 3121
378   9 3121

379   1 1221
380   2 1221
381   3 1221
382   4 1221
383   5 1221
384   6 1221
385   7 1221
386   8 1221
387   9 1221

388   1 2221
389   2 2221
390   3 2221
391   4 2221
392   5 2221
393   6 2221
394   7 2221
395   8 2221
396   9 2221

397   1 1321
398   2 1321
399   3 1321
400   4 1321
401   5 1321
402   6 1321
403   7 1321
404   8 1321
405   9 1321

406   1 3321
407   2 3321
408   3 3321
409   4 3321
410   5 3321
411   6 3321
412   7 3321
413   8 3321
414   9 3321

415   1 1031
416   2 1031
417   3 1031
418   4 1031
419   5 1031
420   6 1031
421   7 1031
422   8 1031
423   9 1031

424   1 3031
425   2 3031
426   3 3031
427   4 3031
428   5 3031
429   6 3031
430   7 3031
431   8 3031
432   9 3031

433   1 1131
434   2 1131
435   3 1131
436   4 1131
437   5 1131
438   6 1131
439   7 1131
440   8 1131
441   9 1131

442   1 2131
443   2 2131
444   3 2131
445   4 2131
446   5 2131
447   6 2131
448   7 2131
449   8 2131
450   9 2131

451   1 1231
452   2 1231
453   3 1231
454   4 1231
455   5 1231
456   6 1231
457   7 1231
458   8 1231
459   9 1231

460   1 3231
461   2 3231
462   3 3231
463   4 3231
464   5 3231
465   6 3231
466   7 3231
467   8 3231
468   9 3231

469   1 2331
470   2 2331
471   3 2331
472   4 2331
473   5 2331
474   6 2331
475   7 2331
476   8 2331
477   9 2331

478   1 3331
479   2 3331
480   3 3331
481   4 3331
482   5 3331
483   6 3331
484   7 3331
485   8 3331
486   9 3331

487   1 1002
488   2 1002
489   3 1002
490   4 1002
491   5 1002
492   6 1002
493   7 1002
494   8 1002
495   9 1002

496   1 1102
497   2 1102
498   3 1102
499   4 1102
500   5 1102
501   6 1102
502   7 1102
503   8 1102
504   9 1102

505   1 2102
506   2 2102
507   3 2102
508   4 2102
509   5 2102
510   6 2102
511   7 2102
512   8 2102
513   9 2102

514   1 1202
515   2 1202
516   3 1202
517   4 1202
518   5 1202
519   6 1202
520   7 1202
521   8 1202
522   9 1202

523   1 1012
524   2 1012
525   3 1012
526   4 1012
527   5 1012
528   6 1012
529   7 1012
530   8 1012
531   9 1012

532   1 2012
533   2 2012
534   3 2012
535   4 2012
536   5 2012
537   6 2012
538   7 2012
539   8 2012
540   9 2012

541   1 1112
542   2 1112
543   3 1112
544   4 1112
545   5 1112
546   6 1112
547   7 1112
548   8 1112
549   9 1112

550   1 2112
551   2 2112
552   3 2112
553   4 2112
554   5 2112
555   6 2112
556   7 2112
557   8 2112
558   9 2112

559   1 3112
560   2 3112
561   3 3112
562   4 3112
563   5 3112
564   6 3112
565   7 3112
566   8 3112
567   9 3112

568   1 1212
569   2 1212
570   3 1212
571   4 1212
572   5 1212
573   6 1212
574   7 1212
575   8 1212
576   9 1212

577   1 2212
578   2 2212
579   3 2212
580   4 2212
581   5 2212
582   6 2212
583   7 2212
584   8 2212
585   9 2212

586   1 1312
587   2 1312
588   3 1312
589   4 1312
590   5 1312
591   6 1312
592   7 1312
593   8 1312
594   9 1312

595   1 3312
596   2 3312
597   3 3312
598   4 3312
599   5 3312
600   6 3312
601   7 3312
602   8 3312
603   9 3312

604   1 1022
605   2 1022
606   3 1022
607   4 1022
608   5 1022
609   6 1022
610   7 1022
611   8 1022
612   9 1022

613   1 1122
614   2 1122
615   3 1122
616   4 1122
617   5 1122
618   6 1122
619   7 1122
620   8 1122
621   9 1122

622   1 2122
623   2 2122
624   3 2122
625   4 2122
626   5 2122
627   6 2122
628   7 2122
629   8 2122
630   9 2122

631   1 1222
632   2 1222
633   3 1222
634   4 1222
635   5 1222
636   6 1222
637   7 1222
638   8 1222
639   9 1222

#639 operators generated.
#71 operators generated excluding translational symmetry
1   1 1000
2   1 1100
3   1 2100
4   1 1200
5   1 1010
6   1 2010
7   1 1110
8   1 2110
9   1 3110
10   1 1210
11   1 2210
12   1 1310
13   1 3310
14   1 1020
15   1 1120
16   1 2120
17   1 1220
18   1 1001
19   1 2001
20   1 1101
21   1 2101
22   1 3101
23   1 1201
24   1 2201
25   1 1301
26   1 3301
27   1 1011
28   1 2011
29   1 3011
30   1 1111
31   1 2111
32   1 3111
33   1 1211
34   1 2211
35   1 3211
36   1 1311
37   1 2311
38   1 1021
39   1 2021
40   1 1121
41   1 2121
42   1 3121
43   1 1221
44   1 2221
45   1 1321
46   1 3321
47   1 1031
48   1 3031
49   1 1131
50   1 2131
51   1 1231
52   1 3231
53   1 2331
54   1 3331
55   1 1002
56   1 1102
57   1 2102
58   1 1202
59   1 1012
60   1 2012
61   1 1112
62   1 2112
63   1 3112
64   1 1212
65   1 2212
66   1 1312
67   1 3312
68   1 1022
69   1 1122
70   1 2122
71   1 1222

#Correlation matrix eigenvalues: 
-1.7247572390834065e-16
-1.5595494657722066e-16
-6.5368859813098414e-17
-5.874203061087712e-17
-3.8528680621148927e-17
-3.3518128583221583e-17
-2.8952047690994715e-17
-2.3160784903739778e-17
-2.1459279896590022e-17
-2.0572703288460017e-17
-1.3692198737205319e-17
-1.058378697159593e-17
-7.1549577397834881e-18
-4.5517408504760641e-18
-4.1683088290805536e-18
-2.4535074326726452e-18
-2.4496140779159339e-18
-1.4172202783224369e-18
-1.2044366591114223e-18
-1.0110929467835185e-18
-8.974072780436189e-19
-7.1132610758508391e-19
-3.7857477949952115e-19
-2.6354616439013245e-19
-7.8521675061496106e-20
-5.9210037544097459e-20
1.8729818035312316e-20
6.2156105690807716e-20
8.0415182473093753e-20
1.5592603689935022e-19
4.3290661300969419e-19
7.3827547181648698e-19
7.8418499669600732e-19
8.8179333460353059e-19
1.4929407730473486e-18
1.5664521682571455e-18
3.5920810420605161e-18
6.6323499855251527e-18
9.9123281969915976e-18
1.3820853990257535e-17
1.5930599438584935e-17
1.7966189069814862e-17
2.9343813491560937e-17
3.2670413107944225e-17
4.8658126488189947e-17
5.0252067062749913e-17
6.0566277506280105e-17
8.8636944810959448e-17
1.1543144180751376e-16
1.6607643496772931e-16
0.0037114332243157007
0.0053634140396004925
0.011718750000000003
0.014277298114007155
0.016927083333333339
0.023841563703910888
0.027174744941972712
0.038361536472967847
0.05835355884969768
0.066568996122112131
0.078125000000000028
0.089857732186354899
0.10484487896839001
0.10656904502899325
0.11256533584450221
0.11443446863892119
0.12180934245095891
0.14894782719685076
0.18504124306445038
0.21927651596914557
0.38806657126059291

#10 eigenvectors corresponding to largest eigenvalues: 
1    1.5965e-14    -1.8152e-14    2.3471e-15    -1.9124e-14    7.4801e-15    -7.6363e-15    6.6573e-14    5.8991e-14    -1.0418e-13    6.0099e-14    
2    0.58512    -0.00014124    1.5266e-16    0.23264    2.0817e-16    -6.9389e-16    0.14274    0.010095    2.7756e-16    0.28217    
3    1.4647e-14    -1.6661e-14    2.6246e-15    -1.7708e-14    8.285e-15    -7.4385e-15    6.3706e-14    5.6899e-14    -1.0868e-13    5.8571e-14    
4    1.7263e-14    -1.9638e-14    2.0921e-15    -2.0466e-14    6.5711e-15    -7.5148e-15    6.9528e-14    6.1236e-14    -9.9543e-14    6.1704e-14    
5    0.011989    -0.35848    1.5266e-16    0.017623    3.9205e-16    -4.9483e-16    0.040402    0.067671    -2.8449e-16    0.081729    
6    8.8248e-15    -1.1079e-14    1.9967e-15    -1.2892e-14    6.4115e-15    -6.6822e-15    5.1743e-14    4.7642e-14    -9.2966e-14    5.3874e-14    
7    1.2057e-13    -1.5143e-13    -2.2887e-14    -1.0508e-13    -5.835e-14    5.0184e-14    2.7146e-13    2.4223e-13    -4.2743e-16    1.0565e-13    
8    0.011989    -0.35848    -0.47546    0.017623    0.026126    -0.0016224    0.040402    0.067671    1.1102e-16    0.081729    
9    -3.3753e-15    3.3818e-15    -7.5374e-16    3.0739e-15    -2.0678e-15    1.4155e-15    -7.0811e-15    -5.6205e-15    1.7486e-14    -2.7825e-15    
10    0.5825    -0.001493    3.0358e-18    -0.090364    -1.6549e-15    3.6603e-16    -0.094786    -0.04979    -1.1102e-16    -0.44393    
11    1.2551e-14    -1.4728e-14    1.4121e-15    -1.6182e-14    5.5234e-15    -5.2666e-15    5.9536e-14    5.3429e-14    -8.6667e-14    5.6809e-14    
12    -1.3848e-15    1.2464e-15    2.3592e-16    9.3675e-16    5.9674e-16    -7.5634e-16    -2.6333e-15    -2.0192e-15    -4.4348e-15    -9.4716e-16    
13    -6.1516e-15    6.0559e-15    -1.249e-16    4.9405e-15    -5.5511e-16    5.3429e-16    -1.2181e-14    -9.8463e-15    8.7083e-15    -5.2111e-15    
14    1.1498e-14    -1.384e-14    1.5916e-15    -1.5675e-14    5.3707e-15    -5.1001e-15    5.7773e-14    5.2174e-14    -8.3586e-14    5.6618e-14    
15    0.011989    -0.35848    0.47546    0.017623    -0.026126    0.0016224    0.040402    0.067671    -5.9674e-16    0.081729    
16    1.4945e-14    -1.7147e-14    2.23e-15    -1.8253e-14    7.2373e-15    -6.8886e-15    6.435e-14    5.7693e-14    -1.0138e-13    5.9243e-14    
17    9.8875e-15    -1.211e-14    2.1823e-15    -1.4003e-14    7.1332e-15    -6.6752e-15    5.4012e-14    4.8933e-14    -9.5535e-14    5.4984e-14    
18    -0.0057706    0.066947    8.3267e-17    -0.26259    -1.1588e-15    -3.4868e-16    -0.033534    -0.42522    -3.3307e-16    -0.32474    
19    6.7814e-15    -9.3528e-15    6.2884e-16    -1.1824e-14    4.0939e-15    -4.0384e-15    4.8232e-14    4.477e-14    -7.1861e-14    5.226e-14    
20    9.2683e-14    -1.1896e-13    -1.7999e-14    -8.2707e-14    -4.8325e-14    4.0942e-14    2.1342e-13    1.9266e-13    6.4535e-17    8.3633e-14    
21    -0.0031575    0.068299    -0.027097    0.060419    -0.23466    0.073059    0.20399    -0.36534    7.2858e-16    0.40136    
22    -1.7662e-15    1.5222e-15    2.3332e-16    1.4988e-15    5.4123e-16    -7.7369e-16    -3.3445e-15    -2.5743e-15    -3.5883e-15    -1.4988e-15    
23    0.012369    -0.31223    -0.1064    -0.03061    -0.18763    -0.52785    -0.015155    -0.11847    -8.3267e-17    -0.034358    
24    8.1347e-15    -1.0685e-14    1.9208e-15    -1.2511e-14    6.5503e-15    -6.1097e-15    5.0781e-14    4.6879e-14    -9.0959e-14    5.3509e-14    
25    -4.5478e-15    4.604e-15    -4.7878e-16    3.5805e-15    -1.2629e-15    6.4185e-16    -9.2634e-15    -7.5426e-15    1.1788e-14    -3.7748e-15    
26    7.1784e-15    -7.0265e-15    -9.4456e-16    -6.1201e-15    -1.6931e-15    1.1831e-15    1.5196e-14    1.1817e-14    1.0021e-14    6.1999e-15    
27    9.9448e-14    -1.2398e-13    -1.6717e-14    -8.7796e-14    -4.6639e-14    3.9457e-14    2.2657e-13    2.0165e-13    3.6589e-17    8.958e-14    
28    0.0096335    -0.31294    -0.30198    -0.035817    0.18205    0.35913    -0.0040607    -0.10247    -4.1633e-17    -0.010497    
29    -2.5731e-15    2.5535e-15    1.6367e-15    2.2482e-15    3.0115e-15    -3.4035e-15    -5.5372e-15    -4.1148e-15    -2.2641e-14    -2.3558e-15    
30    -1.8735e-16    -1.6133e-16    7.249e-16    -1.0963e-15    1.7764e-15    -7.0083e-16    1.6653e-15    2.7756e-16    1    -1.3878e-16    
31    4.9391e-14    -8.4122e-14    -2.4864e-14    -4.6816e-14    -5.9097e-14    5.4275e-14    1.2744e-13    1.3099e-13    -7.1999e-17    4.3183e-14    
32    -0.0062911    0.0006429    -0.034161    -0.033344    -0.3565    0.13936    -0.55743    -0.069902    1.7208e-15    0.094125    
33    1.0246e-13    -1.3035e-13    -1.8758e-14    -9.068e-14    -5.1623e-14    4.3854e-14    2.338e-13    2.1022e-13    -5.4522e-17    9.2108e-14    
34    -0.00083325    0.057887    -0.053351    -0.32449    -0.48367    0.18689    -0.14097    -0.28791    6.9042e-16    0.16917    
35    3.9355e-15    -3.7904e-15    1.1328e-15    -3.1225e-15    1.8874e-15    -2.1198e-15    7.6744e-15    6.245e-15    -1.8336e-14    2.8831e-15    
36    -0.0071684    0.0024845    0.0070642    -0.51562    0.12184    -0.066298    0.27925    0.13753    -1.4433e-15    -0.012159    
37    1.2702e-15    -1.1354e-15    1.1987e-15    -1.2004e-15    2.4147e-15    -1.8631e-15    2.4807e-15    1.9845e-15    -1.7655e-14    8.8124e-16    
38    0.012369    -0.31223    0.1064    -0.03061    0.18763    0.52785    -0.015155    -0.11847    -1.249e-16    -0.034358    
39    3.6463e-15    -6.2511e-15    1.2707e-15    -8.7968e-15    5.2978e-15    -5.2128e-15    4.1907e-14    3.9541e-14    -7.8731e-14    4.9821e-14    
40    1.0604e-13    -1.3271e-13    -1.8786e-14    -9.3606e-14    -5.0945e-14    4.2622e-14    2.4106e-13    2.1445e-13    -3.4148e-16    9.3823e-14    
41    0.012369    -0.31223    -0.4082    -0.03061    -0.0054613    -0.16827    -0.015155    -0.11847    1.5266e-16    -0.034358    
42    -2.3304e-15    2.289e-15    1.1883e-16    2.0053e-15    3.0531e-16    -3.6429e-16    -4.6942e-15    -3.6846e-15    -3.5562e-17    -2.3211e-15    
43    0.56285    0.063587    -2.6368e-16    -0.1663    1.5474e-15    1.1224e-15    -0.058565    0.049993    2.498e-16    0.17328    
44    1.0087e-14    -1.2485e-14    1.8527e-15    -1.4141e-14    6.0785e-15    -5.5303e-15    5.4887e-14    4.9821e-14    -8.7094e-14    5.5074e-14    
45    3.6463e-15    -3.5414e-15    1.0157e-15    -3.407e-15    1.8457e-15    -2.2447e-15    7.3344e-15    5.8772e-15    -1.897e-14    3.0184e-15    
46    6.5255e-15    -6.2667e-15    5.1174e-16    -5.7176e-15    7.6328e-16    -5.9328e-16    1.3361e-14    1.0332e-14    -9.7691e-15    5.7974e-15    
47    4.3382e-15    -4.2241e-15    6.5139e-16    -3.7123e-15    1.3878e-15    -8.743e-16    8.854e-15    7.0569e-15    -1.2703e-14    3.5631e-15    
48    1.1371e-15    -1.0417e-15    -3.0965e-16    -9.2287e-16    -8.0491e-16    7.4246e-16    2.2933e-15    1.8943e-15    5.2883e-15    7.5981e-16    
49    0.0071684    -0.0024845    0.0070642    0.51562    0.12184    -0.066298    -0.27925    -0.13753    6.9389e-16    0.012159    
50    -1.9938e-16    2.8623e-17    -7.8063e-18    2.7756e-17    -3.747e-16    -7.841e-16    -3.4001e-16    -2.7756e-17    -4.4149e-16    1.5266e-16    
51    -6.6422e-15    6.4627e-15    -2.6194e-16    4.9127e-15    -4.3021e-16    1.4155e-15    -1.3007e-14    -1.0492e-14    9.1602e-15    -5.3221e-15    
52    -1.531e-16    1.9169e-16    -5.7506e-16    -4.1633e-17    -8.1879e-16    7.8756e-16    -2.1511e-16    -2.6368e-16    6.801e-15    -7.6328e-17    
53    -5.8996e-15    5.8703e-15    -1.9689e-16    5.3152e-15    -7.2164e-16    9.7838e-16    -1.2539e-14    -9.5549e-15    9.0717e-15    -5.4019e-15    
54    0.0062911    -0.0006429    -0.034161    0.033344    -0.3565    0.13936    0.55743    0.069902    5.5511e-17    -0.094125    
55    4.4993e-15    -7.0438e-15    1.3652e-15    -9.1108e-15    5.2042e-15    -5.0793e-15    4.3153e-14    4.0537e-14    -8.0299e-14    5.0251e-14    
56    0.0096335    -0.31294    0.30198    -0.035817    -0.18205    -0.35913    -0.0040607    -0.10247    -2.0687e-16    -0.010497    
57    1.0375e-14    -1.2862e-14    1.782e-15    -1.4443e-14    6.1201e-15    -5.5806e-15    5.5541e-14    5.0619e-14    -8.918e-14    5.5464e-14    
58    6.3729e-15    -8.8304e-15    7.6154e-16    -1.1168e-14    4.0593e-15    -3.832e-15    4.7358e-14    4.3764e-14    -7.0045e-14    5.2234e-14    
59    -0.0031575    0.068299    0.027097    0.060419    0.23466    -0.073059    0.20399    -0.36534    -4.2154e-16    0.40136    
60    1.0354e-14    -1.2806e-14    1.6788e-15    -1.4336e-14    5.8252e-15    -5.8235e-15    5.5478e-14    5.0477e-14    -8.9017e-14    5.5733e-14    
61    1.4275e-13    -1.5877e-13    -9.933e-15    -1.2371e-13    -3.6043e-14    2.6012e-14    3.1238e-13    2.6328e-13    -2.1482e-17    1.3021e-13    
62    0.0076889    0.06382    4.7531e-16    0.28638    -2.3107e-15    -3.2786e-15    0.24464    -0.49285    -2.0817e-16    -0.40671    
63    -3.721e-15    3.4157e-15    -1.0165e-15    2.8033e-15    -1.8457e-15    1.471e-15    -7.2338e-15    -5.7176e-15    1.717e-14    -3.1503e-15    
64    0.012369    -0.31223    0.4082    -0.03061    0.0054613    0.16827    -0.015155    -0.11847    -6.9389e-17    -0.034358    
65    1.2866e-14    -1.5571e-14    1.027e-15    -1.6542e-14    5.0654e-15    -3.6082e-15    6.0715e-14    5.4907e-14    -8.0214e-14    5.8092e-14    
66    -4.8572e-17    0    -2.3592e-16    -8.3267e-17    7.6328e-17    -1.131e-15    -4.4409e-16    -7.2164e-16    -7.7716e-16    -5.5511e-17    
67    5.9119e-15    -5.8842e-15    -2.3592e-16    -4.885e-15    -3.4001e-16    1.8041e-16    1.2434e-14    1.0242e-14    -2.2204e-15    5.3291e-15    
68    1.0658e-14    -1.3156e-14    1.2629e-15    -1.5175e-14    5.0958e-15    -4.29e-15    5.6483e-14    5.1032e-14    -8.2059e-14    5.5834e-14    
69    -0.00083325    0.057887    0.053351    -0.32449    0.48367    -0.18689    -0.14097    -0.28791    -6.1687e-16    0.16917    
70    7.7835e-15    -1.0318e-14    2.2723e-15    -1.2414e-14    7.2328e-15    -6.3857e-15    5.0291e-14    4.6108e-14    -9.7751e-14    5.3115e-14    
71    9.7288e-15    -1.2108e-14    1.9311e-15    -1.3852e-14    6.1594e-15    -6.353e-15    5.4289e-14    4.8965e-14    -8.8483e-14    5.4722e-14    
#Execution time: 78.541 s
