#Fermion code
#Is hermitian: 1
302   6 1021
303   7 1021
304   8 1021

305   1 2021
306   2 2021
307   3 2021
308   4 2021
309   5 2021
310   6 2021
311   7 2021
312   8 2021

313   1 1121
314   2 1121
315   3 1121
316   4 1121
317   5 1121
318   6 1121
319   7 1121
320   8 1121

321   1 2121
322   2 2121
323   3 2121
324   4 2121
325   5 2121
326   6 2121
327   7 2121
328   8 2121

329   1 3121
330   2 3121
331   3 3121
332   4 3121
333   5 3121
334   6 3121
335   7 3121
336   8 3121

337   1 1221
338   2 1221
339   3 1221
340   4 1221
341   5 1221
342   6 1221
343   7 1221
344   8 1221

345   1 2221
346   2 2221
347   3 2221
348   4 2221
349   5 2221
350   6 2221
351   7 2221
352   8 2221

353   1 1321
354   2 1321
355   3 1321
356   4 1321
357   5 1321
358   6 1321
359   7 1321
360   8 1321

361   1 3321
362   2 3321
363   3 3321
364   4 3321
365   5 3321
366   6 3321
367   7 3321
368   8 3321

369   1 1031
370   2 1031
371   3 1031
372   4 1031
373   5 1031
374   6 1031
375   7 1031
376   8 1031

377   1 3031
378   2 3031
379   3 3031
380   4 3031
381   5 3031
382   6 3031
383   7 3031
384   8 3031

385   1 1131
386   2 1131
387   3 1131
388   4 1131
389   5 1131
390   6 1131
391   7 1131
392   8 1131

393   1 2131
394   2 2131
395   3 2131
396   4 2131
397   5 2131
398   6 2131
399   7 2131
400   8 2131

401   1 1231
402   2 1231
403   3 1231
404   4 1231
405   5 1231
406   6 1231
407   7 1231
408   8 1231

409   1 3231
410   2 3231
411   3 3231
412   4 3231
413   5 3231
414   6 3231
415   7 3231
416   8 3231

417   1 2331
418   2 2331
419   3 2331
420   4 2331
421   5 2331
422   6 2331
423   7 2331
424   8 2331

425   1 3331
426   2 3331
427   3 3331
428   4 3331
429   5 3331
430   6 3331
431   7 3331
432   8 3331

433   1 1002
434   2 1002
435   3 1002
436   4 1002
437   5 1002
438   6 1002
439   7 1002
440   8 1002

441   1 1102
442   2 1102
443   3 1102
444   4 1102
445   5 1102
446   6 1102
447   7 1102
448   8 1102

449   1 2102
450   2 2102
451   3 2102
452   4 2102
453   5 2102
454   6 2102
455   7 2102
456   8 2102

457   1 1202
458   2 1202
459   3 1202
460   4 1202
461   5 1202
462   6 1202
463   7 1202
464   8 1202

465   1 1012
466   2 1012
467   3 1012
468   4 1012
469   5 1012
470   6 1012
471   7 1012
472   8 1012

473   1 2012
474   2 2012
475   3 2012
476   4 2012
477   5 2012
478   6 2012
479   7 2012
480   8 2012

481   1 1112
482   2 1112
483   3 1112
484   4 1112
485   5 1112
486   6 1112
487   7 1112
488   8 1112

489   1 2112
490   2 2112
491   3 2112
492   4 2112
493   5 2112
494   6 2112
495   7 2112
496   8 2112

497   1 3112
498   2 3112
499   3 3112
500   4 3112
501   5 3112
502   6 3112
503   7 3112
504   8 3112

505   1 1212
506   2 1212
507   3 1212
508   4 1212
509   5 1212
510   6 1212
511   7 1212
512   8 1212

513   1 2212
514   2 2212
515   3 2212
516   4 2212
517   5 2212
518   6 2212
519   7 2212
520   8 2212

521   1 1312
522   2 1312
523   3 1312
524   4 1312
525   5 1312
526   6 1312
527   7 1312
528   8 1312

529   1 3312
530   2 3312
531   3 3312
532   4 3312
533   5 3312
534   6 3312
535   7 3312
536   8 3312

537   1 1022
538   2 1022
539   3 1022
540   4 1022
541   5 1022
542   6 1022
543   7 1022
544   8 1022

545   1 1122
546   2 1122
547   3 1122
548   4 1122
549   5 1122
550   6 1122
551   7 1122
552   8 1122

553   1 2122
554   2 2122
555   3 2122
556   4 2122
557   5 2122
558   6 2122
559   7 2122
560   8 2122

561   1 1222
562   2 1222
563   3 1222
564   4 1222
565   5 1222
566   6 1222
567   7 1222
568   8 1222

#568 operators generated.
#71 operators generated excluding translational symmetry
1   1 1000
2   1 1100
3   1 2100
4   1 1200
5   1 1010
6   1 2010
7   1 1110
8   1 2110
9   1 3110
10   1 1210
11   1 2210
12   1 1310
13   1 3310
14   1 1020
15   1 1120
16   1 2120
17   1 1220
18   1 1001
19   1 2001
20   1 1101
21   1 2101
22   1 3101
23   1 1201
24   1 2201
25   1 1301
26   1 3301
27   1 1011
28   1 2011
29   1 3011
30   1 1111
31   1 2111
32   1 3111
33   1 1211
34   1 2211
35   1 3211
36   1 1311
37   1 2311
38   1 1021
39   1 2021
40   1 1121
41   1 2121
42   1 3121
43   1 1221
44   1 2221
45   1 1321
46   1 3321
47   1 1031
48   1 3031
49   1 1131
50   1 2131
51   1 1231
52   1 3231
53   1 2331
54   1 3331
55   1 1002
56   1 1102
57   1 2102
58   1 1202
59   1 1012
60   1 2012
61   1 1112
62   1 2112
63   1 3112
64   1 1212
65   1 2212
66   1 1312
67   1 3312
68   1 1022
69   1 1122
70   1 2122
71   1 1222

#Correlation matrix eigenvalues: 
-6.4910567297693872e-17
-5.0699726138199455e-17
-4.7600090170419718e-17
-3.3288382579547966e-17
-2.3539586810624608e-17
-1.8441767631292037e-17
-1.4674791494770936e-17
-1.33704191892977e-17
-1.0924214608848369e-17
-9.1752657603829273e-18
-8.7859912032844161e-18
-6.4791866446012536e-18
-5.2904910343067637e-18
-4.3617977634313747e-18
-3.8176578197945013e-18
-2.8051925383632793e-18
-2.5760693201027565e-18
-2.348680031037412e-18
-1.5349807295014208e-18
-1.1150752332470165e-18
-8.3942839792699358e-19
-2.8067406347456304e-19
-1.7075254645176447e-19
1.7263278770122807e-27
2.1559755154626337e-19
7.6426553608307013e-19
1.1802712852455845e-18
1.9142495872015741e-18
1.9235147024855575e-18
2.2831192270937801e-18
3.2320163004937728e-18
4.5891552814222751e-18
5.2174892891748052e-18
8.9592472076632509e-18
1.0394895550135392e-17
1.2714776428061412e-17
1.778365696008994e-17
2.4672767020062673e-17
2.7058694578251408e-17
3.954118435237089e-17
5.988679070079978e-17
6.0213899076675741e-17
7.4511510288659071e-17
8.3643656303838509e-17
0.0043199712414891869
0.0062991142876276307
0.011792006794059161
0.017300707013921352
0.018920583000969823
0.020910311982928316
0.023105310901783912
0.02529365771528198
0.026324319838846536
0.027909684855166362
0.032914535300823437
0.038229783084503796
0.03956518635594207
0.039877403539153575
0.040003493376588518
0.042705543492635237
0.079308008901346885
0.083448564843810996
0.10853048025337418
0.12579113924050642
0.12839423901569647
0.14247366295018291
0.1570298919779195
0.16100109799913417
0.19131895730835696
0.20381639296899737
0.34055275206315389

#10 eigenvectors corresponding to largest eigenvalues: 
1    -1.0289e-16    3.1876e-17    2.073e-16    -1.6025e-16    2.3592e-16    2.4178e-17    2.3442e-16    1.68e-17    3.4401e-17    -1.1585e-17    
2    -0.64886    0.011499    0.054522    0.10429    2.7824e-15    0.094526    -2.1019e-17    -6.5162e-17    -5.2318e-17    3.4285e-16    
3    3.1225e-16    6.9389e-18    -1.8041e-16    -1.3878e-17    -7.6607e-16    -1.3878e-16    -3.1014e-16    -1.2234e-16    -5.9327e-17    9.1953e-17    
4    1.1796e-16    -1.4225e-16    -5.6899e-16    6.0368e-16    -9.9533e-18    1.1449e-16    -6.8986e-16    8.0865e-17    -1.8556e-16    -6.5543e-17    
5    -2.827e-18    6.1102e-18    3.5945e-17    1.7032e-17    -4.0913e-17    -5.2722e-18    -2.0236e-18    -1.5877e-17    -5.0318e-17    3.9451e-18    
6    3.8164e-17    -2.6368e-16    0    -1.3878e-16    2.615e-16    -1.4051e-16    2.3952e-16    -6.8127e-18    -1.119e-16    7.8331e-17    
7    -1.1916e-16    -1.571e-16    -8.2813e-17    -2.1127e-16    4.0152e-16    -5.8898e-16    1.1073e-15    1.8204e-15    -9.1063e-16    0.51924    
8    6.6165e-17    8.0059e-17    4.6499e-16    -9.5662e-15    0.3557    7.1909e-16    0.34589    2.0682e-15    -0.50382    -1.3335e-15    
9    2.2551e-16    -6.5919e-17    -7.0777e-16    9.6798e-16    5.0965e-16    7.9797e-17    3.5759e-16    2.6291e-17    -2.4833e-16    4.2003e-17    
10    0.23342    0.46047    -0.2164    0.44207    1.3661e-14    -0.36096    8.2629e-17    -2.4717e-17    1.0608e-16    -1.2021e-16    
11    -7.6328e-17    -5.1348e-16    1.5959e-16    -1.0617e-15    -4.6502e-16    -3.9899e-16    -5.1675e-16    -1.4253e-16    1.5086e-16    4.0051e-17    
12    -2.3072e-16    -2.5847e-16    2.2551e-16    -5.4817e-16    5.471e-16    0    -4.3591e-16    6.468e-17    -3.2797e-16    -5.7262e-17    
13    -1.8849e-16    -5.1836e-16    -1.5537e-16    -8.151e-16    8.6738e-16    -1.986e-16    -4.8241e-16    -1.2935e-16    -1.1364e-15    1.7187e-18    
14    -2.0817e-16    -3.6776e-16    -2.2204e-16    -1.9429e-16    4.4988e-16    6.9389e-18    -2.7299e-16    9.3804e-18    -6.3332e-16    1.092e-16    
15    -9.7158e-17    -8.5362e-17    -4.4013e-16    9.6557e-15    -0.3557    -7.9945e-16    -0.34589    -2.0754e-15    0.50382    1.3379e-15    
16    -1.7055e-16    2.1413e-17    -2.3094e-16    3.3827e-17    1.1534e-15    3.5453e-17    6.314e-16    -2.1297e-17    -4.2416e-16    5.0231e-18    
17    -6.9389e-17    -1.5266e-16    2.7756e-16    -2.7756e-16    -1.3842e-15    -9.7145e-17    -1.0462e-15    -1.1225e-17    -6.6406e-17    -1.3308e-16    
18    0.56253    -0.1762    0.04847    -0.29903    -8.295e-15    -0.11163    1.8396e-17    -1.4952e-16    2.1476e-16    -2.8461e-16    
19    -1.3184e-16    4.8572e-17    1.8041e-16    1.8041e-16    -5.2309e-16    2.0817e-16    -2.2236e-16    -4.8098e-17    -3.2798e-16    -7.5494e-17    
20    -1.4937e-16    -1.3968e-16    1.2591e-16    8.0596e-17    1.2926e-16    3.7817e-16    -1.311e-16    -1.2013e-15    2.3386e-16    -0.21294    
21    -0.060773    -0.13106    0.010419    -0.05258    -2.4834e-15    0.39516    -1.697e-16    3.5725e-16    -6.2605e-16    7.4916e-17    
22    1.8171e-16    -2.9057e-17    -1.7781e-16    3.773e-16    -1.8164e-16    1.674e-16    -5.9514e-16    9.5266e-18    -4.2039e-16    -1.1959e-18    
23    4.3911e-17    3.8691e-16    -3.4539e-16    8.5706e-15    -0.30517    -4.114e-16    0.42311    1.7349e-15    0.075021    -4.0841e-16    
24    3.1225e-16    -3.8164e-17    -3.6082e-16    2.9143e-16    -8.0353e-17    -7.6328e-17    -2.9296e-16    -4.2985e-17    1.3446e-16    -3.6649e-17    
25    7.6328e-17    -3.6082e-16    -1.5266e-16    -3.3307e-16    -4.8666e-16    -2.498e-16    -3.0316e-16    -1.5328e-16    -2.4481e-16    6.9052e-17    
26    -2.2898e-16    -5.2389e-16    2.7756e-17    -1.7347e-16    7.6864e-16    1.3878e-16    1.7444e-16    -2.1123e-17    -7.8975e-16    4.3977e-18    
27    1.7545e-16    2.9011e-16    -2.575e-17    7.3617e-17    -1.2517e-16    7.5615e-17    -1.625e-16    -2.084e-16    3.1835e-16    -0.21294    
28    1.1062e-17    -4.354e-16    4.0645e-16    -1.2511e-14    0.44704    8.9181e-16    -0.23066    -5.6035e-16    0.15725    4.6607e-16    
29    -2.0085e-16    -1.6001e-16    -1.7157e-16    2.1191e-16    6.3915e-16    3.3784e-16    -3.7609e-16    1.1066e-16    -2.3551e-16    2.2594e-17    
30    -2.0457e-17    -1.4483e-16    2.5275e-16    -1.7751e-16    -1.1378e-15    -6.1338e-16    -4.7998e-15    1    -9.3495e-17    -3.0563e-15    
31    -3.4926e-16    -4.1633e-16    2.6857e-16    4.3363e-16    2.6694e-16    2.7916e-16    3.5012e-16    1.5953e-15    -2.0218e-16    0.42588    
32    -0.034901    -0.18657    -0.46876    0.31128    8.5463e-15    0.015045    3.2698e-16    2.3263e-16    -2.5074e-16    -4.374e-17    
33    -2.4575e-16    -6.0436e-19    2.25e-17    3.0946e-16    -2.751e-16    3.0078e-16    -8.1802e-16    -6.5166e-16    6.5718e-16    -0.37212    
34    0.20112    -0.13469    0.37888    0.35387    9.5399e-15    0.10911    -1.4732e-16    2.3384e-16    2.2373e-17    2.8338e-16    
35    -9.7145e-17    -2.2898e-16    -4.1633e-17    2.3592e-16    -4.003e-16    6.9389e-18    -4.6093e-16    5.4695e-17    -4.9954e-16    1.5695e-17    
36    -0.054567    0.52347    0.090013    -0.097413    -2.5519e-15    0.096187    -1.8995e-16    2.8157e-16    -5.3348e-16    1.1688e-16    
37    2.0817e-17    -2.4286e-16    5.2736e-16    -1.0131e-15    6.9169e-17    -5.6205e-16    -5.9277e-17    9.0216e-17    -5.9688e-16    8.6117e-18    
38    -3.2403e-17    -3.6238e-16    3.1573e-16    -8.4493e-15    0.30517    4.2002e-16    -0.42311    -1.672e-15    -0.075021    2.7749e-16    
39    1.5656e-16    2.3657e-16    -2.472e-16    9.606e-16    3.0873e-16    2.6726e-16    4.0764e-16    -9.9949e-17    8.8199e-17    5.0673e-17    
40    -1.8962e-16    3.3263e-17    -1.6625e-16    1.1351e-16    -4.5629e-16    1.368e-16    -6.0186e-16    -1.5604e-15    4.6501e-16    -0.37212    
41    -2.0582e-18    1.6604e-16    -1.5591e-16    7.6587e-15    -0.28373    -9.9145e-16    -0.38489    -2.1786e-15    -0.46455    8.5919e-17    
42    6.5235e-17    -4.8247e-16    3.4182e-16    -1.1315e-15    1.0585e-15    -6.0906e-16    5.8376e-16    8.059e-17    -5.0866e-16    9.7172e-18    
43    -0.30959    -0.26169    0.21172    -0.16742    -3.2347e-15    -0.69979    4.174e-16    -2.7424e-16    1.2674e-16    -7.2076e-16    
44    1.7e-16    5.2042e-17    -2.0123e-16    5.8981e-16    -4.4933e-16    1.1276e-16    -2.8781e-16    -9.3336e-17    2.4698e-16    6.5069e-17    
45    1.1102e-16    3.4694e-16    -7.2164e-16    1.0547e-15    -2.4201e-16    4.6491e-16    -2.4227e-16    -1.7821e-16    4.0676e-16    3.7023e-17    
46    4.2327e-16    1.8735e-16    -4.1633e-17    -4.4409e-16    2.0992e-16    -5.5858e-16    9.4724e-17    -2.214e-18    4.6848e-17    2.0598e-19    
47    -1.3184e-16    5.2042e-17    3.3307e-16    -4.3021e-16    1.049e-16    -3.4694e-17    2.8856e-16    -4.4475e-17    -4.3853e-17    -4.3775e-17    
48    1.2837e-16    -3.0228e-16    -1.5179e-16    -1.7607e-16    6.4644e-17    -1.9732e-16    -6.6595e-16    -2.4145e-17    -2.1794e-16    -4.1966e-17    
49    0.054567    -0.52347    -0.090013    0.097413    2.5294e-15    -0.096187    2.0807e-16    -2.1883e-16    4.2184e-16    -1.2977e-16    
50    -1.6068e-16    6.5269e-16    -1.3574e-16    6.8869e-16    6.6935e-16    3.9855e-16    8.906e-16    7.6318e-17    3.0059e-17    -9.3474e-18    
51    2.0123e-16    6.4185e-16    -3.4694e-16    1.4364e-15    -1.5949e-15    7.5981e-16    -6.1431e-16    -9.4404e-17    8.1982e-16    -2.4581e-16    
52    5.3269e-17    2.7192e-16    -3.5485e-16    5.257e-16    -3.3784e-16    2.2237e-16    -3.4694e-16    -2.2204e-16    -2.125e-16    -1.1102e-16    
53    2.7756e-17    8.3267e-17    -2.2204e-16    1.2629e-15    -3.375e-16    5.2736e-16    3.6916e-16    -1.9574e-18    1.449e-16    1.4135e-17    
54    0.034901    0.18657    0.46876    -0.31128    -8.6059e-15    -0.015045    -2.6696e-16    -2.1862e-16    2.1316e-16    1.8887e-18    
55    9.7145e-17    1.3878e-17    2.6368e-16    -1.249e-16    2.4248e-16    -4.8919e-16    2.9179e-16    1.659e-16    8.2593e-16    2.4693e-16    
56    7.8283e-18    5.796e-16    -4.0722e-16    1.252e-14    -0.44704    -7.784e-16    0.23066    5.497e-16    -0.15725    -2.5726e-16    
57    -1.7347e-18    -4.944e-17    3.9899e-17    7.1124e-17    -1.8208e-16    1.7868e-16    1.3723e-16    -4.7143e-17    2.7614e-16    1.2387e-16    
58    8.4568e-18    2.4129e-16    1.5569e-16    -3.9877e-16    7.0206e-16    -1.6561e-16    5.8581e-16    1.0755e-16    -3.7209e-16    -5.6715e-17    
59    -0.060773    -0.13106    0.010419    -0.05258    -2.3754e-15    0.39516    -1.6808e-16    5.3769e-16    -6.4652e-16    1.3943e-16    
60    8.3267e-17    1.0061e-16    5.5511e-17    -2.8449e-16    -4.5544e-16    -1.9776e-16    -1.0358e-16    6.429e-18    1.7492e-16    -9.0812e-17    
61    2.8698e-16    2.337e-16    8.4449e-17    -8.0222e-16    -5.4956e-17    -1.0602e-15    2.1172e-16    1.3399e-15    -7.5637e-16    0.42588    
62    0.12462    0.0034728    -0.40004    -0.45554    -1.2801e-14    0.059542    8.4049e-17    2.198e-16    -3.062e-16    -4.0474e-18    
63    -2.6368e-16    -6.9389e-18    1.6653e-16    -1.2074e-15    -6.0514e-17    -2.7756e-16    -6.3553e-16    1.1381e-17    1.8779e-17    5.9085e-17    
64    4.0583e-18    -2.1523e-16    4.5179e-17    -7.6634e-15    0.28373    1.1096e-15    0.38489    2.2206e-15    0.46455    -1.1944e-16    
65    3.1029e-17    -1.3352e-16    3.4373e-16    -7.832e-16    -8.3296e-16    -5.9826e-17    -4.0858e-16    -2.1089e-17    5.9441e-16    1.8097e-16    
66    1.1966e-16    -1.2177e-16    -3.4462e-17    -4.7028e-16    -1.1507e-15    -3.3416e-16    -1.0228e-15    -6.6067e-18    -9.379e-17    -1.0652e-16    
67    1.4456e-16    5.2262e-17    1.8109e-17    -2.0969e-16    -7.6521e-16    -1.5353e-16    -6.2031e-16    -1.4818e-16    4.036e-16    -3.1108e-17    
68    1.1386e-16    -2.4124e-16    7.6921e-17    -6.1742e-16    4.4288e-16    -5.0219e-16    -5.7023e-17    4.3217e-17    -4.0347e-16    -3.2186e-17    
69    0.20112    -0.13469    0.37888    0.35387    9.4088e-15    0.10911    -1.8411e-16    6.255e-18    2.6503e-17    1.9638e-16    
70    1.5081e-17    3.6213e-17    4.473e-16    -2.9462e-16    -1.0676e-15    1.1982e-16    -3.7482e-16    7.5932e-17    2.2179e-16    1.9861e-16    
71    1.4134e-17    -4.9989e-18    3.3612e-16    -7.6856e-16    6.8326e-16    -1.0301e-16    4.4663e-16    -2.8393e-17    -5.2429e-16    8.2755e-17    
#Execution time: 15.758 s
